322	1856
323	1859
324	1866
325	1869
326	1875
327	1882
328	1883
329	1887	1022	1475	1103	933	596
330	1889
331	1890
332	1891
333	1892
334	1895
335	1896
336	1900
337	1903
338	1905
339	1906
340	1907
341	1908
342	1910
343	1911
344	1912
345	1914
346	1924
347	1950
348	1967
349	1969
350	1994
351	2012
352	2021
353	2048
354	2079
355	2105
356	2115	1997	2261	2083	2046	2215	2581	2530	2529	2385	2208	2065	2057	1987	2285	2293	2315	2459	2413	2192	2620	2585	2583	1999	2016	2225	2097	2014	2025	2011	2006	2004	2405	2658	2657	2659	2648	2534	2647	2627	2645	2640	2538	2636	2633	2447	2346	2378	2365	2364	2284	2171	1980	1973	1991	1998	1957	1951	1927	1919	1935	2159	2061	2202	2024	2022	2157	2337	2027	2009	2297	2050	2018	1995	2001	1972	2400	2389	2355	2312	1913	2116	2626	2494	136	2588	2582	2597	2512	2516	2502	2592	2496	2544	2509	2508	2473	2417	2491	2436	2594	2589	2537	2511	2419	2567	2555	2533	2510	2471	2463	2461	2384	2372	2292	2336	2268	2250	2203	2223	2003	2075	2110	2221	1981	2338	2319	2279	2282	2283	2081	2111	2187	2087	2138	2071	2032	1945	1577	2068	2102	1955	2053	1959	2438	2434	2243	2432	2415	2390	2396	2394	2101	2643	2605	2519	2617	2642	2295	2608	2598	2163	2368	2629	2475	2332	2458	2451	2445	2377	2344	2327	2328	2333	2183	2153	2196	2241	2224	2169	2149	2134	2054	2072	2199	2273	2246	2247	2002	2151	2010	1940	2042	2028	2052	2125	1948	1920	2039	1932	1947	2132	1939	2180	2174	2133	2599	2609	2616	2472	2465	2420	2302	2194	2135	2604	2602	2601	2578	2593	2586	2590	2564	2553	2526	2560	2559	2550	2542	2520	2507	2500	2492	2546	2495	2543	2433	2521	2504	2485	2482	2423	2464	2446	2386	2409	2428	2374	2369	2410	2414	2408	2395	2370	2363	2339	2356	2354	2340	2326	2324	2584	2476	2527	2483	2443	2393	2234	2019	2258	2427	2044	2449	1942	2092	2067	2147	2056	2007	2654	2631	2638	2630	2625	2624	2615	2607	2619	2611	2606	2579	2539	2591	2574	2573	2561	2549	2575	2556	2532	2554	2552	2348	2308	2334	2359	2352	2299	2276	2600	2551	2478	2407	2563	2489	2460	2469	2430	2392	2418	2623	2477	2331	2309	2381	2376	2323	2275	2190	2218	2244	2271	2290	2142	2266	2200	2150	2140	2124	2108	2093	2121	2154	2184	2103	2069	2086	2095	2104	2118	2123	2090	2088	2059	2078	2064	2073	1993	1971	2030	1984	1917	1943	2122	2074	2020	1925	1918	2043	2045	2005	2037	1986	1979	2033	1985	1983	1946	1962	1938	2220	2240	2229	2206	2188	2139	2131	2201	2172	2233	2216	2237	2257	2212	2165	2238	2160	2156	1915	2126	1949	2231	2162	2146	2091	2166	1965	2070	2114	2197	2130	2260	1934	2402	2618	2628	2488	2440	2119	2082	2371	2361	2448	2129	2181	2317	2236	2228	2455	2577	2570	2424	1933	1922	2412	2120	2035	2089	1960	2503	2497	2403	2314	2248	2286	2335	2049	2173	1990	1978	1936	2487	2474	2535	2301	2167	2281	2245	1961	1956	2094	2023	2610	2406	2211	2566	2523	2557	2322	2366	2265	2256	1977	2036	2214	2296	2498	2641	2637	2540	2452	2525	2425	2325	2145	2298	2318	2416	2362	2270	2209	2031	2466	2622	2513	2490	2486	2444	2401	2349	2426	2320	1988	2207	1992	2076	2170	1964	2242	2310	2272	2141	2175	1944	2047	2168	2565	1996	2321	2041	2421	2204	2017	2106	2034	2085	2411	1975	2158	2358	2351	2343	2294	2316	2547	2603	2264	2026	2185	2518	2480	2182	2198	2117	1970	2531	2379	2367	2345	2232	2226	2148	2289	2254	2189	2127	2144	2038	2040	1953	1966	1929	2576	2536	2484	2467	2404	2213	2253	2278	2112	2109	2280	2096	2304	2235	1982	2161	2029	2252	2177	2176	1926	2062	2506	2514	2066	2350	2515	2454	2391	2300	2262	2387	2303	2084	2060	2499	2055	2442	2353	1989	2307	2306	2077	2210	2164	2329	2098	2136	2311	2179	2383	2429	2462	2058	2063	1963	2330	2399	2398	2259	2347	1941	2143	1954	1916	1968	1931	2137	2013	1928	2639	1921	1976	2000	1958	1718	2380	2373	2277	2193	2080	2614	2562	2558	2548	2441	2422	2528	2439	2431	2450	2217	2113	2100	2263	2375	2313	2230	2099	2051	2493	1923	2249	2227	2107	2251	2397	2342	1930
357	2128
358	2152	2015	1937	2008
359	2155
360	2178
361	2186
362	2191
363	2195
364	2205
365	2219
366	2239
367	2255
368	2267
369	2269
370	2274
371	2287
372	2288
373	2291
374	2305
375	2357
376	2360
377	2382	2341
378	2388
379	2435
380	2437
381	2456
382	2457
383	2468
384	2470
385	2479
386	2481
387	2501
388	2505	2453	1974	1952	2222
389	2517
390	2522
391	2524
392	2541
393	2545
394	2568
395	2569
396	2571
397	2572
398	2580
399	2587
400	2595
401	2596
402	2612
403	2613
404	2621
405	2632
406	2634
407	2635
408	2644
409	2646
410	2649
411	2650
412	2651
413	2652
414	2653
415	2655
416	2656
417	2660
418	2700
419	2704
420	2713
421	2714
422	2722
423	2733
424	2740
425	2746
426	2767
427	2790
428	2791
429	2792	2691
430	2798
431	2801
432	2805
433	2808
434	2814
435	2816
436	2817
437	2818
438	2821
439	2830	2728	2739
440	2834	3382
441	2835
442	2838
443	2842
444	2852
445	2860
446	2882
447	2891
448	2900
449	2903
450	2914
451	2917
452	2922
453	2924
454	2952
455	2963
456	2968
457	2971
458	2980
459	2987
460	2990
461	2995
462	3003
463	3006
464	3015
465	3031
466	3037
467	3043
468	3069
469	3071
470	3088
471	3091
472	3093
473	3094
474	3098
475	3103
476	3121
477	3125
478	3127	3074	3055	2774
479	3130	3059	3045
480	3134
481	3143
482	3147
483	3157	2964	3067	2998	3097	3027	3072	3012	2819	2783	2804	3009	2723	2984	2720	3034	3329	3151	2979	3211	2996	2784	2813	2772	2844	2690	2856	2667	2735	2826	2881	2795	2848	3048	3208	3171	3178	3138	2709	2803	3050	2727	2668	3406	3395	3189	3260	3046	3041	2780	2725	2688	3319	3350	3262	3160	2753	2958	2748	3173	3351	3206	3188	3070	3296	3330	3120	3321	3299	3291	3038	2751	2712	3209	3194	3109	2687	3089	2785	3013	2846	3357	3352	3058	3212	3347	3332	3335	3272	3302	3152	3199	3367	3281	2840	3274	3258	3261	3185	3113	3240	3224	3203	3140	3051	3170	3225	3039	2875	3172	3076	3419	3411	3422	3397	3381	3416	3148	3396	3386	3280	3182	3360	3353	3345	3320	3288	2965	3298	3378	3377	3112	3145	2976	3391	3355	3344	3287	3342	3316	3277	3267	3297	3204	2768	3247	3169	3146	3150	2992	3106	3060	2781	2989	2973	2904	2793	3101	3082	3252	3239	3201	3132	3049	2770	2765	3116	3035	3102	2991	2939	2901	2833	2849	2742	2828	2661	2674	2796	2778	2719	2797	2701	2708	2684	3079	2672	3021	2970	2853	3259	3264	3187	2955	2865	2871	3412	3410	3285	3371	3241	3207	3176	3086	3359	3356	3334	3295	3233	3068	3191	3177	3154	2829	2779	3019	3167	3168	3162	3001	3002	3253	3236	3255	3196	3032	2918	2843	3136	3087	2932	2675	2921	3159	3398	3308	3266	3061	3081	2957	2724	2951	2923	2677	3327	2736	2898	3248	2858	2711	2665	2812	3214	2771	3190	2954	2841	2832	2787	2836	2762	3179	3115	3007	2937	2936	2845	2823	2863	3369	3365	3198	3017	3275	3358	2883	2718	2758	2686	3156	2744	2825	2811	2855	2876	3306	2950	2894	3118	3111	3263	2685	2999	3020	3322	3083	2693	3128	3126	3066	2886	2949	3245	3222	2764	1534	3155	3063	3028	2997	2983	2935	2933	2760	2941	3164	3011	3057	2678	1726	2822	990	1656	1450	1171	2885	1387	1297	171	58	1505	1283	1193	1701	1317	929	1087	961	923	1461	991	1369	2802	3100	3018	2662	3133	3024	2730	2870	3077	3244	3246	3186	2934	2820	2697	2696	2962	2824	2721	2671	2752	2892	3343	3242	3099	3107	3254	3165	3328	3205	3276	3005	2734	2716	3331	3292	3289	2938	3219	3062	2707	2947	3273	2775	3425	3402	3401	3376	3338	3124	2926	3326	3312	2831	2715	2747	3215	2869	3117	2737	3304	2942	2692	1405	2682	2946	2884	2961	2981	3166	3269	2681	3014	2977	2953	3029	2749	3250	3085	3135	3158	3073	2907	2887	3026	3025	2731	2978	3095	3303	3237	3392	3300	3153	3139	2759	3229	2899	2851	2789	2888	2769	2663	2710	2726	2745	2943	2931	2945	3195	3108	3096	3064	3040	2944	3056	2969	2763	2706	2927	2754	3036	3078	3022	3065	3054	3000	2986	2815	2717	2839	2810	3232	3284	3228	3226	2985	3301	3129	3149	2916	2911	2680	3387	3384	3363	3047	2913	2912	2909	2786	2862	2679	2910	2940	2905	2872	2866	2782	2827	2755	2906	2877	2669	2676	2750	2698	2880	2867	2777	2757	2800	2664	2694	3324	3388	3333	3315	3294	3202	3092	3234	3417	3220	3213	3390	3317	3231	2837	3030	2807	3010	2809	3080	3184	3052	2854	3023	2948	2761	3004	3044	3042	3339	2993	3137	3123	3114	3084	3293	3243	3364	3362	3348	3104	3090	3399	3257	3238	3119	3033	2966	2928	2915	2738	2890	2873	2729	2683	2756	2925	2897	2864	2741	2773	2956	2666	2974	2994	2929	2960	2920	2967	3394	2896	2850	2988	2874	2743	2794	2766	2695	3193	3286	2705	2673	2806	3325	3318	3314	3311	3309	3283	3008	2982	2972	2889	2703	2699	2959	2879	2670	2919	3174	2908	3142	2689
484	3161
485	3163
486	3175
487	3183
488	3192
489	3197
490	3210
491	3216
492	3218	3200	3141	3053	2861	2799	3251	3122	3105	3181	3180	3131	2930	2902	2732	2788	2776	2857	2975
493	3221
494	3223
495	3227
496	3230
497	3235
498	3249
499	3256
500	3265
501	3268
502	3270
503	3271
504	3278
505	3282
506	3290
507	3307	3305	3279	3110	2893
508	3310
509	3313
510	3323	3144	3075	2868	3217	2895	2859	2702	2847	3016	2878
511	3336
512	3337
513	3340
514	3341
515	3346
516	3349
517	3354
518	3361
519	3366
520	3368
521	3370
522	3372
523	3373
524	3374
525	3375
526	3379
527	3380
528	3383
529	3385
530	3389
531	3393
532	3400
533	3403
534	3404
535	3405
536	3407
537	3408
538	3409
539	3413
540	3414
541	3415
542	3418
543	3420
544	3421
545	3423
546	3424
547	3426
548	3427
549	3428
550	3429
551	3430
552	3431
553	3432
554	3433
555	3434
556	3435
557	3436
558	3451
559	3453
560	3457
561	3459
562	3470
563	3474
564	3494
565	3496
566	3499
567	3510
568	3511
569	3515	3855	3643
570	3524
571	3532
572	3534
573	3544
574	3555
575	3556
576	3561
577	3564
578	3570
579	3572
580	3575
581	3588
582	3589
583	3591
584	3597
585	3609
586	3612
587	3630
588	3631
589	3645
590	3650
591	3660
592	3664	3537	3607
593	3666
594	3671
595	3673
596	3678
597	3686
598	3688
599	3694
600	3699
601	3704
602	3709
603	3724
604	3729
605	3732
606	3746
607	3748
608	3758
609	3767
610	3769
611	3770
612	3775
613	3777
614	3778
615	3779	3916	3805	3796	3841	3772	3950	3888	3872	3522	3610	3659	3677	3626	3592	3547	3902	3884	3891	3838	3860	3858	3938	3851	3750	3877	3873	3842	3692	3625	3943	3929	3760	3962	3948	3944	3886	3797	3734	3674	3656	3651	3577	3495	3501	3449	3456	3966	3968	3755	3780	3741	3540	3618	3683	3721	3684	3804	3790	3737	3687	3640	3605	3576	3785	3828	3712	3658	3731	3611	3545	3528	3518	3514	3488	3559	3824	3800	3730	3702	3703	3852	3830	3484	3697	3831	3817	3440	3542	3497	3578	3596	3795	3560	3533	3467	3691	3744	3717	3517	3512	3438	3707	3642	3557	3527	3450	3503	3471	3475	3491	3889	3736	3667	3756	3633	3693	3525	3448	3586	3462	3926	3461	3930	3762	3893	3672	3670	3635	3604	3681	3627	3485	3574	3637	3565	3603	3477	3452	3947	3909	3906	3793	3784	3866	3924	3951	3903	3792	3896	3870	3900	3833	3826	3822	3794	3714	3706	3509	3569	3486	3763	3705	3480	3506	3719	3458	3648	3646	3493	3593	3680	3834	3810	3711	3463	3584	3754	3890	3843	3823	3781	3507	3539	3617	3861	3733	3849	3444	3859	3931	3869	3742	3689	3621	3880	3619	3454	3818	3927	3937	3782	3764	3821	3825	3887	3622	3483	3535	3690	3582	3443	3956	3738	3543	3945	3915	3668	3829	3761	3634	3726	3466	3568	3768	3623	3469	3464	3665	3600	3676	3652	3489	3583	3614	3460	3602	3752	3554	3529	3718	3620	3601	3468	3558	3773	3907	3867	3802	3815	3715	3728	3641	3835	3735	3862	3753	3722	3713	3710	3636	3599	3590	3783	3776	3747	3478	3914	3964	3960	3933	3920	3791	3696	3655	3587	3500	3840	3698	3598	3685	3644	3508	3482	3505	3472	3553	3629	3608	3615	3498	3455	3442	3740	3663	3521	3526	3550	3573	3552	3520	3957	3675	3787	3789	3751	3749	3720	3918	3837	3774	3632	3653	3848	3879	3836	3701	3899	3759	3757	3708	3571	3476	3465	3579	3519	3844	3799	3716	3647	3638	3616	3439	3513	3901	3809	3766	3492	3594	3581	3516	3898	3883	3695	3649	3639	3613	3562	3523	3479	3481	3765	3864	3813	3700	3502	3669	3654	1719	1593	1847	1803	1641	1178	1588	1687	1567	1705	1421	1325	970	1494	1511	1555	1360	1307	1274	1433	1187	1410	1328	1144	1136	1174	1061	928	908	1085	1806	1553	1698	900	1251	1676	1098	1615	951	1445	1697	1023	1033	1165	1088	1666	1140	1031	1477	1585	1564	1441	1434	1544	1055	1266	1050	1073	1465	1781	1531	1007	935	1093	1385	1268	1013	1311	1296	1121	949	1200	1077	1202	1071	1247	1634	1183	1308	1228	943	1703	1010	1134	1759	1474	1640	1127	1000	974	1090	985	913	680	677	639	679	657	631	678	584	630	654	653	636	625	619	618	598	603	597	626	623	622	616	589	664	611	666	644	612	617	633	620	609	605	422	573	592	579	621	574	575	590	524	461	588	1540	1569	1246	1529	1473	1492	994	1194	1046	1343	1217	1435	1761	968	1731	1696	1599	1162	1545	1334	1691	1857	1850	1591	1715	1682	1893	1812	1406	1680	1783	1820	1786	1515	1324	1587	1502	1273	1495	1350	1229	941	1894	1871	1828	1824	1751	1742	1732	1729	1706	1649	1704	1661	1582	1638	1595	1396	1382	1281	1020	1102	1099	1014	1261	1459	1479	1573	1235	1227	1032	1872	1899	1884	1862	1873	1636	1628	1282	1451	1454	1373	1215	919	1081	984	1245	917	1066	942	1204	1021	1019	1104	896	1876	1904	1739	1770	1725	1681	1541	1504	1275	1496	1482	1226	1366	1338	1131	1189	1109	1415	1259	1469	1472	1225	1310	1188	1070	1258	1260	1236	1304	1141	1139	1655	1647	1576	1611	1596	1413	1462	1583	1423	1426	1315	1432	1392	1404	1379	1292	1148	1231	1550	1345	1277	1322	1298	975	1192	1067	1100	1036	957	1082	1630	1244	1037	1699	1686	1062	1051	1159	1052	986	1042	1633	1525	1500	1355	1241	1167	1299	965	1444	924	1844	1408	914	651	1168	1624	1507	1005	1089	1213	964	1773	1801	1767	1790	1625	1425	1549	915	1709	1428	1306	1152	1249	1169	1348	1072	1041	944	1011	977	1400	1631	1490	1506	1374	1155	538	1514	1446	1881	930	580	1901	1897	1829	1831	1743	1566	1478	1885	1818	1807	1794	1575	1453	1497	1694	1372	1094	931	1443	1234	1212	1064	1356	939	1658	1763	1766	1695	1671	1565	1744	1778	1878	1740	1616	1870	1602	1679	1574	1142	1645	1606	976	1349	1122	1179	1358	1320	1427	1318	1113	1332	1080	1673	1677	1543	1354	1512	1313	936	948	366	353	517	475	513	492	436	483	511	487	408	479	394	465	503	493	400	395	173	163	166	473	445	404	545	543	528	523	520	507	471	460	456	506	496	514	553	500	561	559	542	497	375	352	398	368	409	438	374	378	391	373	376	1397	1357	1095	1025	1001	1300	1464	1237	637	484	1294	1210	641	962	1745	1650	1510	1412	1418	1221	1815	940	1035	504	539	529	522	466	429	464	384	350	421	433	407	426	548	555	546	489	510	531	463	361	410	455	547	519	359	396	474	450	372	355	458	403	418	354	412	452	416	502	491	490	446	419	367	551	509	380	389	435	518	516	554	534	469	505	486	424	381	430	457	357	369	432	549	485	427	477	459	425	397	645	646	634	587	586	591	423	604	544	676	614	431	370	428	360	417	402	1257	1841	1592	1716	1720	1115	1284	1060	1129	1009	1635	1381	1578	1848	1508	1303	1309	898	1018	1120	1448	1190	1015	988	902	981	1176	1263	1143	1503	1489	1429	971	1170	969	1158	1438	1347	629	601	1286	1279	1044	3925	3566	3723	3551	3487	3504	567	3530	862	527	488	478	349	392	556	480	434	442	525	541	405	508	415	449	557	558	495	387	362	444	439	563	451	420	482	1728	989	954	1316	1108	348	1487	1776	1657	910	1692	912	1422	1727	1536	1114	606	905	526	566	515	560	512	494	411	453	532	467	499	437	406	443	379	498	386	462	537	388	363	1724	1789	1771	1867	1819	1653	1737	1688	1623	1717	1659	1619	1710	1898	1868	1888	1879	1816	1849	1842	1827	1804	1791	1800	1799	1746	1501	1774	1782	1835	1833	1823	1735	1795	1752	1753	1689	1683	1530	1359	1205	1160	1117	1603	1610	1714	1707	1589	1584	1559	1172	1483	1447	1370	1238	1809	1826	1821	1810	1741	1712	1668	1665	1598	1083	1272	1173	932	997	953	1101	1006	1335	1126	966	1132	1153	1416	1375	1340	1344	1242	1339	1198	1181	1431	1551	1554	1516	1491	1367	1390	1185	1376	1352	1377	1255	1329	1269	1017	1076	1004	1075	1049	925	1796	1721	1768	1845	1839	1393	1843	1775	1754	1484	1116	1110	1437	1609	1685	1811	1675	1669	1604	1470	1389	1323	1059	1250	1184	1471	1456	1399	1130	1123	916	1211	1199	1107	1078	1086	1128	952	993	1509	1522	1391	1674	1523	1419	1852	1561	1805	1521	1863	1858	1817	1865	1860	1909	1902	1440	1383	1157	1780	1702	1626	922	1594	1327	1150	1161	1321	973	1124	1361	1757	1750	1730	1736	1662	1620	1112	1663	1622	1613	1621	1612	1420	1312	1305	947	1135	1457	1380	1336	1285	1256	1069	1063	972	1207	1163	982	1846	1765	1639	1460	1485	1467	1651	1239	1572	1278	1643	1734	1864	1793	1547	1557	1528	1513	1480	1769	1458	1442	1133	899	1398	1449	1125	1175	1722	1151	1364	995	1056	1537	1337	1498	1220	950	1346	998	1518	1029	1813	1723	1886	1832	1646	1180	1652	1644	1488	1700	1439	1556	1532	1632	1028	1156	1617	1293	1287	1302	946	1267	1608	1580	1618	1196	1678	1836	1563	1149	1222	1040	983	960	1861	1038	1772	1054	967	1330	1670	1642	1280	1527	1476	1201	1552	1058	897	1542	1402	1271	1341	1331	1254	987	1436	1223	1012	1252	1030	1214	1409	1388	1230	927	1637	1590	1195	1535	1614	1243	1877	1597	1289	1291	906	1539	1600	1520	1146	1003	1079	1570	1164	934	980	1874	1538	921	107	3437	1407	1191	1290	1047	1411	1265	1048	1351	1219	1068	978	999
616	3786
617	3788
618	3798
619	3801
620	3803
621	3807
622	3808
623	3812
624	3816
625	3820
626	3827
627	3832
628	3839
629	3845
630	3846
631	3847
632	3850
633	3853
634	3854
635	3856
636	3863	3441	3771	3814	3811	3682	3745	3727	3606	3536	3624	3585	3894	3939	3806	3679	3580	3662	3549	3490	3446	3531	3546	3447	3892	3912	3871	3874	3857	3868	3819	3743	3725	3657	3595	3567	3538	3473	3739	3628	3541	3445
637	3865
638	3875
639	3876
640	3878
641	3881
642	3882
643	3885
644	3895
645	3897	3661	3548	3563
646	3904
647	3905
648	3908
649	3910
650	3911
651	3913
652	3917
653	3919
654	3921
655	3922
656	3923
657	3928
658	3932
659	3934
660	3935
661	3936
662	3940
663	3941
664	3942
665	3946
666	3949
667	3952
668	3953
669	3954
670	3955
671	3958
672	3959
673	3961
674	3963
675	3965
676	3967
677	3969
678	3970
679	3971
680	3972
681	3973
682	3974
683	3975
684	3976
685	3977
686	3978
687	3979
688	3984
689	3987	4001	4016	4007	3990	3996	3999	4026	4031	4027	4023	4020	4014	4003	4013	4004	3995	3993	3988	3985	3994	3981	3982	4009	4018	3997	3998	4019	4021	4017	4000	3986	3989	3991	4011	594	4006	4002	3980	3992	3983
690	4005
691	4008
692	4010
693	4012
694	4015
695	4022
696	4024
697	4025
698	4028
699	4029
700	4030
701	4032
702	4033
703	4034
704	4035
705	4036
706	4037
707	4038
