518	6774
121	6774
2728	6774
4752	6480
611	2735
213	6476
715	2356
414	1698
611	1686
715	6162
611	2731
213	4317
611	2220
611	5938
213	6247
611	5047
213	1002
213	2731
213	1964
213	2220
242	1964
242	2220
611	6016
213	5938
242	2161
213	308
611	1795
213	5047
213	1469
242	1469
213	6016
611	3089
213	643
213	5059
242	1795
213	1672
213	1928
715	1920
213	5515
213	524
611	5660
213	2767
213	3089
213	5139
3019	5390
5064	5390
4896	5390
4752	5390
3600	5390
5265	5390
268	5888
2728	7408
5265	7408
246	630
246	6340
247	2137
254	337
256	1255
256	3309
259	447
259	1501
259	670
261	537
263	2389
263	3465
269	492
269	438
274	2697
275	994
2287	2573
2906	4767
276	4767
1651	4767
2258	4767
4112	4767
2287	4767
2029	4767
4681	4767
1798	4767
1574	4767
869	4767
3749	4767
2018	4767
4192	4767
2272	4767
96	4767
278	4245
280	3585
280	347
282	6379
282	3443
282	5579
282	671
283	3253
283	3719
283	6345
283	468
283	628
283	1622
284	829
284	299
284	2628
286	1331
286	7078
298	741
298	1640
298	3419
298	2380
301	1223
301	2840
303	5455
303	4249
309	2380
309	1943
6057	6265
311	475
1837	6541
6057	6761
5652	6666
311	797
6578	7078
6578	6666
1837	1857
6578	7359
311	2113
311	3002
1837	2122
311	6780
1837	6780
312	2047
312	561
312	1114
312	381
312	2151
3955	6946
4482	5326
4482	7210
4482	4537
314	2871
3955	4421
4218	4923
4482	6016
4218	4297
4218	4615
314	3998
314	1459
314	6952
314	2882
4218	6641
4218	5368
4218	6929
318	1345
318	4899
327	2220
327	3555
330	1400
332	1770
341	5568
341	2547
341	1672
341	1002
341	2155
341	2220
341	3264
341	2625
341	2514
341	643
341	2196
341	622
341	3569
341	2559
342	665
342	4590
342	1487
342	1281
342	5249
348	4402
350	1923
358	1369
358	2604
358	5571
358	2133
361	2529
362	2220
362	2161
362	1795
362	6321
363	4742
3675	5609
363	4419
3675	6543
369	1930
369	6267
6523	7380
6523	7323
369	5427
1977	3119
1977	7259
369	2082
369	4121
369	3373
1977	6984
1977	3642
372	2317
372	3326
372	3568
372	929
373	5601
1381	4037
375	6638
375	1256
375	561
375	3617
3433	3491
375	4163
375	573
375	4697
379	2761
379	3434
382	3006
382	6952
383	409
383	1129
384	4422
384	464
386	1669
386	3808
390	2249
390	7066
391	1548
391	2148
391	4742
399	3148
399	2878
405	6162
412	3268
416	2916
416	3493
417	6020
417	5870
420	6761
420	1577
420	2198
1577	3597
425	1888
428	2737
428	3089
428	3700
428	550
428	1846
428	1947
428	1896
428	2360
434	2882
434	6268
435	5481
435	891
435	1660
435	2878
435	3024
437	6827
437	1441
441	4685
441	958
441	982
444	2175
445	4227
446	1839
446	3599
446	1893
446	854
446	2360
448	2208
448	2501
448	6902
448	776
451	1377
451	1368
454	2327
454	6169
455	2899
455	3635
455	645
457	3937
457	3457
463	1995
463	982
467	6213
468	4875
1608	2720
1608	4864
1608	2177
1608	2914
1608	6306
1608	2020
468	6780
468	4064
6669	7068
468	2402
468	4539
468	2790
468	4425
6669	7155
1608	3597
475	1459
476	5221
476	3003
3808	4059
2645	6322
477	1555
477	1928
477	1146
477	2603
477	524
477	1759
3808	5116
6389	6910
3808	6909
477	1924
480	522
485	524
485	3744
493	4691
496	3514
496	2381
496	734
496	1087
496	592
496	706
496	5938
496	4773
496	670
496	7193
497	4289
500	1882
500	2784
500	5794
507	998
513	543
513	3093
513	5452
514	6744
514	3447
516	3504
4130	4820
523	4224
523	1878
527	3412
527	1048
527	5139
527	4119
527	1116
527	2220
527	5660
529	1309
532	1278
534	7066
534	7171
545	4449
545	1419
548	3093
548	3569
548	998
548	2131
549	1051
554	1228
554	3661
554	3555
554	3208
554	4940
554	1347
555	925
560	5342
564	1501
564	1346
564	643
564	4323
564	5539
568	4918
568	5077
568	2294
569	3880
569	4861
573	3491
575	4590
575	5249
580	4295
584	4470
584	783
584	3771
585	2116
591	4108
591	4268
591	4685
594	5453
2198	5034
2198	3936
2198	3604
595	3884
2198	4793
595	5527
2198	3196
595	3196
595	1908
595	3563
2198	7207
1297	5289
1732	7132
598	4909
982	3436
1013	5541
982	5541
598	954
1297	3795
2838	5981
598	6016
982	2603
982	2731
3877	5981
1732	5981
1297	2731
1297	5515
598	3089
982	3089
598	2514
1297	2767
982	5391
1297	5391
598	5794
598	5579
982	3689
598	3223
1297	2506
6924	7133
1013	7133
1297	7133
6288	7133
4907	6924
1732	4907
1732	6924
1732	6288
1297	1732
1013	4907
1013	6924
1297	4907
1013	6288
1297	6924
6288	6924
1297	6288
982	1013
1297	6929
1297	2948
982	7044
1013	7044
982	7363
1297	7189
605	5499
605	5896
605	5179
606	7182
606	6831
606	7009
606	2549
606	4821
606	1531
606	6283
606	5612
607	1372
609	756
878	7377
610	3817
189	610
878	4597
4815	5388
478	2947
478	2079
610	5541
478	3733
610	1775
610	6769
878	6882
878	5511
610	6331
478	6331
189	4767
4815	5938
610	1286
5388	5938
610	5938
610	1843
478	2768
5388	6557
610	5047
610	2625
4597	5938
878	3428
878	6673
610	2579
878	2104
610	1952
4597	6968
612	3936
612	1692
612	2556
613	1015
613	2720
613	2784
613	2466
613	3650
613	3988
613	3674
613	2603
613	1808
613	4627
619	1660
619	645
621	6975
621	5396
621	1653
621	6671
623	3621
624	1932
5256	5530
5237	6415
626	4492
626	4572
626	1840
626	2224
626	6471
626	2597
626	3059
626	717
627	5619
627	1768
627	2482
629	4518
5077	5145
5077	7181
632	6181
632	6996
632	5717
632	955
5077	6554
5517	6554
5077	7237
632	2437
635	3060
1733	4742
7108	7171
1733	3635
635	4636
1322	7098
1322	1570
635	5562
635	3513
1322	3513
1322	5971
1322	4706
635	3785
636	810
636	2028
636	3629
636	704
3466	6004
440	6751
3745	6751
3466	6264
2014	2278
1675	7329
177	6290
644	3959
644	1241
644	2333
3466	5947
2788	5947
2014	6261
644	6259
644	842
3714	6410
440	4897
1675	2840
440	4072
440	5593
644	3952
3745	3952
3714	3952
440	5575
4279	6647
177	6647
4025	4962
440	3745
440	3714
440	644
2788	6647
4962	6647
3745	6647
2014	6647
1675	2788
4025	6647
644	4274
644	7075
440	6768
1675	5907
177	2356
177	1142
2014	2610
440	7408
177	7162
644	6271
2014	6772
2014	4966
4962	6917
6647	6917
440	3703
646	1259
646	1866
649	4697
652	5238
3476	3555
652	5260
652	5328
652	1397
3853	4262
3853	6026
653	930
653	5961
654	5317
656	3805
657	6302
657	2749
657	694
657	1613
660	3089
663	1022
667	3059
674	4742
675	2008
675	2184
675	6328
675	4618
675	5819
676	746
679	1265
679	2482
679	5619
681	7078
686	5827
686	5804
686	1005
686	5389
577	3879
577	2593
687	2593
687	5844
687	5703
687	4912
696	5221
677	4394
700	3800
705	4875
705	6663
718	3174
718	1259
718	4872
720	4306
720	6391
723	6758
723	958
723	6558
5039	5053
725	5971
725	5836
5053	5836
5053	6874
5039	5836
725	3513
725	2064
730	7235
730	2937
732	1761
732	6802
732	3065
732	6827
732	3832
732	5249
742	4897
742	6224
743	3752
743	1710
743	3125
743	4396
749	6541
749	6190
757	813
757	3572
768	1138
770	5398
770	6345
770	4587
772	2482
772	792
774	2337
775	3078
2399	2404
780	2404
781	4652
782	3308
784	5251
788	3298
790	5783
790	1912
790	1617
794	4380
795	3103
3452	4289
796	5287
3703	7408
2307	3797
796	6792
567	3763
796	7316
3703	7316
3703	4202
796	3746
796	4514
3703	6975
796	3209
796	1647
796	1268
567	1999
796	1653
796	1973
567	3344
567	756
796	6010
796	891
3703	3952
544	1346
544	4244
544	2250
544	1947
796	5964
567	3687
567	1560
567	3685
796	4359
567	2747
3703	5901
3452	6374
403	2484
3452	3860
567	3854
567	3703
567	796
3452	3703
567	2307
2307	3145
798	1550
798	3393
811	1498
815	6468
816	5482
816	3323
817	4891
818	6147
818	6869
818	4520
818	4249
818	1392
819	2878
826	1947
826	2982
834	3568
2595	7078
4714	6292
2595	4272
2595	5101
835	999
836	1413
836	2968
836	3361
839	4967
1662	6508
839	6895
839	4791
839	1719
839	1777
839	7111
839	5725
1648	2784
1853	2784
905	5870
905	2720
849	3680
1853	4793
941	6871
941	1648
905	1853
849	1853
941	4433
941	7413
860	6971
860	4890
862	4742
1198	5947
1198	6638
862	6352
2313	6944
862	6981
862	3413
870	3297
870	6015
874	2331
886	5164
886	1612
1453	7057
1453	3402
5535	6525
1453	2994
1453	5173
886	7248
5535	5967
6218	6745
4577	6366
886	4904
887	1459
889	3048
896	2612
897	6543
897	2800
897	2149
897	3897
897	5364
1880	2019
903	2478
466	2478
906	5783
909	2561
912	1558
2583	6526
931	6205
931	6526
932	3166
932	6311
935	2010
937	5178
938	4059
938	2905
963	4270
967	3599
967	1712
967	1622
971	1325
971	1223
972	2030
973	4059
4700	6303
973	6303
4073	6303
4684	6755
4684	7013
4073	4195
976	2969
977	3973
977	3369
977	5865
977	6592
979	2741
979	6535
979	6156
979	5874
979	1566
983	1558
996	5047
996	5304
996	5992
996	3874
996	4537
996	1779
1001	7078
1001	5015
1004	5870
1004	7078
1004	4528
1004	4539
1024	3913
1024	1660
2499	5279
1024	5279
1026	6162
1026	1501
1028	6787
1028	4276
1031	3996
1035	5638
1036	7235
1036	3111
1036	5031
1036	6520
1036	2074
1036	6295
1040	4421
1040	2391
1040	4103
1040	2113
1043	4632
1046	1828
1046	1522
1049	4231
1055	4392
1055	2552
1056	2697
1057	3298
1062	2937
1062	6505
1062	5582
1062	4231
1065	3266
1065	2693
1065	4742
1065	7293
1065	7317
3175	3947
3479	5109
1066	1080
1072	1684
1077	5047
1079	2371
4898	6929
1080	5588
3009	5499
1080	4923
1080	6943
5537	7375
3732	7341
3009	3528
1080	7159
5537	5842
5537	6231
1094	2190
1095	4016
1097	2809
281	3580
2357	3580
81	3482
81	4986
3119	3580
1100	3580
81	4321
1100	6526
81	3203
281	1550
1100	5734
1100	2632
224	3580
81	1550
145	5692
1100	7250
354	2002
559	2002
145	3119
2002	6230
559	6230
81	1389
2002	6581
81	543
1102	5309
1102	3597
1108	1882
1113	6831
1120	6693
512	2840
1123	6080
512	4555
512	3167
512	1123
1123	6852
1941	6852
1941	4141
942	1883
942	2817
1883	2817
501	2817
4853	6263
1130	6524
1130	6718
942	3832
1130	5224
501	4676
1130	1751
501	3505
501	6145
1130	5183
1131	6318
1131	1954
1133	3809
1135	1947
1151	6822
1151	4504
1151	4860
1154	3932
1154	4719
1154	4093
1155	4802
1155	3987
404	1743
404	3987
4014	5822
1155	3689
751	1766
1155	4596
2820	4290
404	2820
1149	4255
1939	6213
2820	4255
1155	4255
2820	3537
404	1155
404	1344
1156	2677
1163	3216
1163	6614
1163	5017
1173	3545
1173	5539
1178	1268
1180	4268
1180	5221
1190	2547
1190	2374
5439	6232
1192	2086
1193	2327
1197	2208
1197	6433
1197	5944
1200	5568
3962	5641
3962	5875
2617	5684
1200	6171
1200	5582
3962	5821
1200	6069
1205	4272
1209	2860
1214	3573
1229	6121
1229	2971
1229	5260
955	4710
1247	3134
1247	7131
1247	1455
955	5108
955	6881
3897	6505
1247	4802
1247	6591
1247	7046
1247	3691
1247	3750
955	7414
3897	7414
3897	6303
1685	1918
955	3897
1685	4959
955	4392
3897	4392
955	5641
955	1775
2294	6890
1918	6100
2587	6100
3897	6100
1239	6100
1685	6100
3897	6171
1247	1285
1247	6060
1247	4795
2735	4795
1247	3707
1247	6749
1247	3901
955	6934
1247	7190
1685	7167
1247	3882
1685	5239
1685	5944
3897	4306
1247	3070
1685	2478
1685	2992
2294	4016
1247	2798
955	3859
1247	7044
2089	2691
2294	2691
955	6606
3897	7357
955	5582
1242	2133
1244	2873
1246	1825
1246	6776
1251	6345
1251	2768
1256	4108
1517	5749
4410	4680
4528	7078
1261	6146
1261	2020
1261	7078
1261	5031
4528	5870
1261	6403
805	4410
1237	4410
1237	1517
1261	4410
1517	4410
1517	4340
4528	6350
4528	5878
1237	3710
1261	7026
2476	4303
4081	7078
1607	4303
1270	4303
1607	7078
1274	4285
1274	4231
1276	2576
4446	6974
4446	5778
4446	6089
4446	4923
4446	6862
3946	6920
4446	7375
4446	5565
3946	7232
1291	6806
1293	6754
1293	4632
1298	6796
2577	4128
2695	5579
966	5579
1298	5579
2577	5579
1310	5579
1300	4055
1304	3770
1304	2495
1307	1492
1307	2084
1307	3365
1307	4135
1307	2505
1307	4245
1308	3057
1312	6687
1319	2019
331	2854
1321	2854
331	5109
1340	3894
1341	3548
1349	6375
1350	3169
1350	5680
1353	1440
1356	4910
1356	3311
1363	7068
1363	3317
1366	4924
3096	6345
1366	6345
3096	5180
1370	3159
85	3428
85	6861
85	5579
1862	2795
85	4619
85	5921
661	5684
1378	1514
1379	4097
1386	3855
1389	3528
1396	3156
1403	2448
1403	6433
1407	1937
1412	2898
1414	2840
1417	5487
1417	1621
1417	2981
1417	4181
1420	3408
1420	6592
1420	7009
1420	6283
1421	2952
1421	3007
2335	3969
2335	4872
1422	6068
1422	2681
1422	5561
1425	6852
1425	6524
1426	3704
1426	1712
1427	5612
1428	4167
1433	2605
1435	4650
1437	3024
1438	3579
1438	3522
1439	5020
1444	3432
671	832
355	832
671	2257
1444	3042
355	2716
355	6786
671	4183
1447	4742
1450	1998
1450	2182
1458	1523
1461	2741
1461	1815
1462	4924
1462	7241
1462	2829
1462	3874
1462	1549
1464	2293
1474	3936
1475	1768
1482	1847
1493	4650
1494	2974
1495	2580
1495	4742
1495	5109
1500	2980
1505	4362
1511	1610
1770	6080
1770	3849
1770	4751
3304	5744
1515	6852
1515	1783
1515	4983
1515	6311
1520	4651
1520	1692
1527	6930
1527	5332
1532	3829
1542	6266
1542	5749
1542	5000
1543	1754
1543	3969
1556	5934
1557	7078
1557	3236
1568	2235
1571	5875
1571	3105
1581	3555
2374	7352
1587	6000
1587	6919
2374	6886
1587	4464
2374	4912
1590	7171
1592	3908
1595	1890
1595	7166
1595	5126
1600	3216
1610	4041
1611	2356
1614	5098
923	4481
456	4481
704	7025
923	7139
456	3377
2004	3377
704	3915
456	6933
2004	4868
704	6401
704	6758
704	3280
923	5261
704	885
704	3733
704	1529
704	2004
456	2004
704	5214
2004	6072
1622	5666
704	2367
1622	4183
2004	6399
704	2094
704	6944
1623	5684
1635	1936
1641	5603
1644	5876
1654	5141
1657	3392
1658	2195
1658	6780
1659	4008
1664	3892
1668	4537
1668	6791
1679	3568
1680	5059
1680	3704
1680	6089
1680	5594
1680	5515
1680	6557
1680	6861
1681	2311
1690	2612
1694	2761
1696	4325
5067	5068
1701	5068
1702	3258
2140	4782
2140	3597
1713	3257
1714	4922
1719	4910
1719	6975
1719	3616
1719	2195
1719	2693
1719	2185
1725	1830
1725	1964
4304	5408
3309	4078
1728	5522
3309	4511
753	7318
1728	3309
1728	3167
3167	3309
1728	6868
4304	5438
1728	4219
1728	5215
1728	3771
3309	3771
753	6166
1728	4470
1728	2601
753	2789
753	2748
753	3418
1728	2236
1728	6349
1731	1928
1731	6178
1734	5589
1735	4152
1735	3038
1735	2547
1737	3249
1740	1998
1740	3122
1740	2404
1740	3144
204	5452
1749	7195
204	5030
1749	5944
204	952
204	1528
204	265
2598	3769
1751	6049
6792	6894
2176	6894
479	5609
5147	5259
3030	7140
1552	2995
2051	4808
1316	6792
6211	6792
3730	4808
3197	4808
181	2995
2051	3730
5147	6792
1081	4808
479	2331
2995	3684
2585	4954
5147	7316
2995	5052
1552	5052
1316	2693
3964	4641
3964	5761
2176	4742
3030	4572
3030	5761
1081	2308
181	5761
2585	2693
1552	5761
3030	4493
2051	4572
479	1912
3030	3923
4808	7310
6211	7310
3197	7044
6211	6602
5147	7333
181	7344
1316	7292
3197	7292
5600	7292
1081	7136
3730	6951
1316	4594
1316	7285
1758	2005
1760	5945
1767	1986
581	5847
724	7020
1152	3166
2320	3166
581	7130
581	6747
724	2194
119	581
724	3415
119	3972
581	2817
792	4173
3592	6265
1152	6265
1787	6265
5180	6265
724	4967
119	3325
724	6626
1152	7068
1787	3721
387	6689
1787	6241
724	1483
724	5579
387	5579
1787	2274
570	579
570	6311
581	1875
581	1302
581	4598
581	1783
581	1631
581	3615
581	3232
3592	6311
724	1869
1787	5872
1787	7353
1789	2253
1789	4910
1789	6712
1789	3209
1799	4760
1799	7066
1799	4932
1799	6638
691	3580
1803	7078
1803	6926
691	4086
64	524
1803	6796
4993	7369
64	4323
1805	6445
1805	4932
1807	1888
1330	1888
1625	5453
1811	5453
1625	4564
1812	3923
1823	3297
1824	5254
1824	6834
1824	4006
1848	2351
229	1937
229	2177
229	4503
1264	6491
1852	6274
1852	3597
1854	2316
1854	4076
1858	4422
2527	4289
1860	4273
1865	5292
1872	2649
1878	4059
5774	6402
1878	1965
5774	6152
5774	7181
4265	4392
1878	4265
1878	6683
6606	7396
1878	7414
6606	6846
1878	3429
1878	5642
1884	3443
1884	3894
1886	2241
4296	6178
5154	6557
1887	2299
1887	2012
4296	6231
5154	6044
2946	4296
1887	4296
6248	6650
1888	3171
4835	6650
4835	6776
1888	6650
1888	7194
1888	6752
583	6248
2739	6248
4835	6248
1888	6248
4523	4761
583	3358
1888	5438
1888	7044
2739	6802
583	5210
1888	5210
1888	6653
1888	4199
1888	7348
1888	5317
1888	3838
1888	6398
1892	4996
1397	3045
1899	2830
1689	2830
1397	7391
297	2123
1397	3135
297	3025
1397	7420
1397	6515
1397	6559
297	524
297	1776
1905	5049
750	6386
750	3568
968	3568
1909	3568
1909	5343
1497	2963
1911	5957
1911	6780
1915	3236
1916	4910
1916	3814
1916	6664
1916	6410
1916	7066
1916	6671
1919	3924
1921	5904
1926	2184
1926	4211
1933	5541
1933	6882
1938	6780
1938	6975
1938	5870
1952	3624
1959	3142
1963	6321
1972	4849
1974	6336
1982	6834
1984	5280
2167	3658
1988	3658
1994	3144
462	5477
6264	6505
2612	6505
462	6505
1996	6505
2612	6280
2612	4111
2612	7315
3301	7414
2830	4767
2830	6303
2830	4195
3301	6152
4612	5861
3301	6375
2612	6040
3301	5641
2612	4634
2830	3668
1889	5641
1889	7147
6171	6890
925	5641
462	5472
6171	7147
1996	3968
1889	5079
4612	5982
1889	4634
2732	6761
2612	4432
1996	7147
462	5940
2732	7086
2612	6264
5684	6171
925	3301
462	6264
925	3248
1889	2612
1889	5684
3248	3301
4612	6264
925	5875
462	1029
5684	5875
6171	6264
925	6171
462	5591
3301	6550
2612	3429
5875	6454
1889	6934
5684	6801
462	1707
5684	5821
2612	4738
2830	5561
2612	6720
2612	3831
1889	3831
2001	4978
1979	3148
2017	7171
2884	3148
2017	2878
2017	2747
2027	7009
2027	2646
2027	2149
2027	3800
2027	3832
2027	5224
2027	6874
1650	2038
4662	6933
2052	6852
2052	6328
2052	3811
2058	3511
2063	7171
2063	6671
2064	4013
2064	6876
2064	2133
2065	5785
2069	3024
2075	4117
2090	5464
2090	4419
2091	2316
2091	7078
2093	5000
2378	5000
2103	6031
2111	4213
2112	5609
2119	7044
2119	4951
1688	3977
1688	4828
2119	7294
2664	5379
1688	5379
2121	3042
2121	2257
2121	5911
138	685
3552	3580
138	473
752	7276
752	3055
138	2124
2132	6365
2134	6890
2134	2606
1347	4578
1347	3277
2134	5941
2134	3919
277	291
277	5538
1347	2134
1347	4306
1347	6533
2143	2381
2150	3572
2152	2227
2157	4348
2160	2975
1048	2952
5173	6005
1048	3412
6035	6400
6035	6469
3007	6000
2162	4767
6035	6983
2162	3025
1048	4411
6035	6774
2164	2351
2168	2305
2168	5880
2168	6557
2168	6016
2168	5411
51	4881
2181	7111
1217	6444
2183	4953
2183	5444
2185	4910
2185	3616
4954	6415
2185	2195
1594	2262
3467	4594
2185	4594
1594	4419
2185	3588
6030	6046
1594	4471
6030	6940
2185	3914
1594	3467
1594	2185
1594	4764
2187	6375
5561	5669
2187	3262
1575	4999
2187	7342
2187	3601
1575	6909
2187	4777
2187	3409
2197	5888
2211	5544
3956	5544
1580	5544
1580	6770
1580	2226
2215	4097
2215	2597
197	6846
2522	3057
197	4996
2231	5876
2233	3236
2238	2547
2238	4055
2242	2446
2242	3888
2244	7078
2244	4875
2244	5870
2244	2832
2244	3488
2248	2547
2268	3822
2273	5601
2275	5284
738	2275
2275	6944
2275	5639
2276	4060
2285	6344
2290	6178
2290	6549
2290	6247
2290	4297
2290	6089
2290	2737
2303	5288
2303	3888
2947	3362
2947	7367
3795	5864
6405	6476
4134	6476
2305	4560
4134	4235
927	4145
4134	6405
4134	6387
927	3343
4145	5938
3795	4343
3795	5660
927	5938
927	2358
4134	6016
2947	6016
3795	3887
927	1501
4134	6219
4134	5986
2947	4802
4134	6872
2947	6939
2310	3392
2311	7137
2312	5464
2325	4703
2325	2525
1076	2525
2331	3693
2066	4742
1646	3091
1646	4742
1646	2249
1646	1932
1646	4572
2331	3511
1646	5644
2334	3641
2334	2408
2334	5272
2334	6445
2336	3232
2340	3148
3083	6424
3083	5001
3083	7009
2297	3098
2341	3098
2343	2627
1839	5588
1839	2737
2361	4155
1839	4155
1839	5309
1839	5406
1839	6943
1839	4421
1839	2087
1839	6089
1839	7241
1839	5386
1839	3659
1839	5515
1839	2412
2364	3236
2366	4767
2367	6016
2370	5317
2373	2749
2384	4135
2387	6401
2395	5997
2395	2573
2402	7078
2402	4875
2402	5870
2402	2561
3572	4463
1549	7062
2412	7062
3572	6326
2412	5937
1549	5937
2412	7044
2412	5309
2412	6016
2412	6247
2412	5594
2412	5912
2412	6367
2412	4606
2412	7132
2417	3924
2417	2693
2421	2680
2426	3149
2429	3968
2433	2559
2579	4312
2579	5767
2441	7241
2441	6557
2441	6016
2441	5047
2444	4855
2450	3059
2457	2559
2457	2860
2467	6443
2469	5079
2470	3183
2471	6504
2471	6595
2471	3293
2472	4097
2472	5221
2475	6295
2477	3692
2477	2731
2481	3050
2483	4309
2280	5870
2280	6302
2484	5870
2280	2484
2484	4333
2996	4333
131	4338
2491	4834
2491	4196
131	5855
131	5795
131	4949
131	2614
131	5398
131	5400
131	6041
131	1346
131	5666
2491	7249
131	471
2491	5818
131	260
2492	4477
2497	5345
2497	4266
2497	5887
2497	6415
2560	4720
2560	6664
2502	4720
1818	2502
2560	4359
2506	4924
2506	5179
2508	5515
2508	4650
2510	3457
2513	4288
2513	2992
2518	2767
2524	6929
2072	7034
2524	6345
2072	2982
2526	4029
2534	6345
2534	5660
2534	5925
3976	4221
2539	6268
2539	7009
2541	6016
2541	5144
2543	2677
3230	6322
3230	5582
2546	3311
2546	3455
2546	4321
2550	5205
2551	4153
2557	2744
2562	3470
2564	5079
2567	4675
2567	6595
4767	5350
1759	3050
4767	5365
4767	5714
4767	5840
2568	5840
4021	5840
2068	5840
4767	6091
4767	7081
4767	7244
2068	3100
4767	6910
4191	4767
3740	4191
3353	3547
1499	4767
3547	4767
3353	4767
1809	4767
2095	4767
1742	4767
1121	4767
1697	4767
4767	4848
628	5642
628	6878
4767	5220
4767	4823
628	6277
4191	6277
4767	5141
628	6152
4767	4820
4767	6375
4767	6273
628	4385
2068	5196
628	3863
4767	5556
4767	6828
4767	5495
628	7070
3740	7277
4191	7277
4767	7269
4767	5123
4767	5496
4767	7042
4767	6485
4767	6483
628	6168
4767	6167
4767	6478
1759	7280
