18542	470
853	1205
853	18542
853	853
853	819
853	472
853	470
819	1205
819	853
819	819
819	472
819	470
472	1205
472	18542
472	472
472	470
470	1205
470	853
470	470
1234	1234
1234	6311
6311	1234
6311	6311
6311	5988
5988	1234
5988	5988
1234	6312
6311	26984
1291	18038
1291	17881
1297	1297
1297	934
1297	7281
1297	7205
1297	4364
1297	4074
1297	2951
934	934
934	7281
934	7205
934	4364
934	4074
934	2951
7281	1297
7281	934
7281	7281
7281	7205
7281	4364
7281	4074
7281	2951
7205	1297
7205	934
7205	7205
7205	4364
7205	4074
7205	2951
4364	1297
4364	934
4364	4364
4364	4074
4364	2951
4074	1297
4074	934
4074	4074
4074	2951
2951	1297
2951	934
2951	2951
1297	7326
7281	7326
4074	7326
1297	17559
934	17559
1310	2563
1320	13192
4110	4307
1223	4307
1325	12322
1387	12322
1327	1327
1327	3580
3581	1327
3581	3581
3581	3580
3580	1327
3580	3580
1354	11723
4068	11723
1365	11323
2086	11323
1371	33433
1371	10925
1371	10924
1371	8628
1371	14371
1371	14372
1371	14114
1371	14097
1371	3080
1371	15063
1395	26914
7322	26914
26911	26914
1395	1395
1395	26913
1395	26912
1395	8172
1395	26910
1395	26911
1395	2097
26913	1395
26913	26913
26913	26912
26913	8172
26913	7322
26913	26910
26913	26911
26913	2097
26912	1395
26912	26912
26912	8172
26912	7322
26912	26910
26912	26911
26912	2097
8172	1395
8172	8172
8172	7322
8172	26911
8172	2097
7322	1395
7322	26913
7322	26912
7322	7322
7322	26910
7322	26911
7322	2097
26910	1395
26910	8172
26910	7322
26910	26910
26910	2097
26911	1395
26911	26913
26911	8172
26911	7322
26911	26910
26911	26911
26911	2097
2097	1395
2097	7322
2097	2097
1413	8829
1413	930
1422	4530
1422	3533
1422	4742
1452	1452
1452	1451
1452	186
1451	1451
1451	186
186	186
1477	1829
1823	1829
1477	1477
1477	1826
1477	1825
1477	1823
1477	1822
1826	1477
1826	1826
1826	1825
1826	1823
1826	1822
1825	1477
1825	1825
1825	1823
1825	1822
1823	1477
1823	1823
1823	1822
1822	1477
1822	1822
1528	9626
1528	8208
1528	2830
1528	6203
1528	1842
1528	11641
1528	9009
1528	2720
1528	1408
1530	27820
1530	1530
1530	27818
1530	27817
27819	1530
27819	27819
27819	27818
27819	27817
27818	1530
27818	27818
27818	27817
27817	1530
27817	27817
6779	1563
1532	1532
1532	1531
1532	778
1532	6779
1533	1532
1533	1533
1533	1531
1533	778
1533	6779
1531	1531
1531	778
1531	6779
778	778
778	6779
6779	1532
6779	1533
6779	1531
6779	778
6779	6779
1538	16017
8930	16017
6314	16017
5136	16017
1569	11990
1569	17149
1569	1639
1572	6396
1588	25128
1588	25135
1588	25129
1588	25133
1588	25131
1588	25130
1672	2754
1672	21862
1672	21861
1672	21860
1728	33433
1740	1740
1740	1739
1740	1591
1739	1739
1739	1591
1591	1591
1773	1773
1773	1731
1731	1731
1778	1265
1793	2487
4537	10670
1816	6033
6106	6033
1819	12124
1819	12573
1819	12411
1821	19021
1821	19010
1821	19009
1824	23014
1824	22967
1824	10236
1824	2668
1824	14024
1824	14023
1824	7790
1824	2663
1824	12160
1824	7302
1824	10587
1824	29084
1824	29083
1824	29082
1824	15622
1824	15678
1824	21903
1824	28438
1824	28437
1824	15327
1362	13110
1855	1855
1855	1846
1855	1831
1846	1855
1846	1831
1831	1831
1921	1921
1921	1920
1920	1920
1927	4374
1937	8646
1937	1937
1937	5952
1937	1886
8604	1937
8604	8604
8604	5952
8604	1886
5952	1937
5952	5952
5952	1886
1886	1937
1886	1886
2263	12612
2011	2788
388	2788
2140	2140
2140	1247
2140	1248
2140	1089
2140	331
1247	2140
1247	1247
1247	5933
1247	4938
1247	1089
1247	331
1248	2140
1248	1247
1248	1248
1248	5933
1248	4938
1248	1089
1248	331
5933	2140
5933	1247
5933	1248
5933	5933
5933	4938
5933	1089
5933	331
4938	2140
4938	1247
4938	1248
4938	4938
4938	1089
4938	331
1089	1247
1089	1089
1089	331
331	1247
331	1248
331	331
1247	5934
1248	5934
2166	32622
32598	32622
2166	2166
2166	32621
2166	32620
32598	2166
32598	32598
32598	32621
32598	32620
32598	2184
32621	2166
32621	32598
32621	32621
32621	32620
32621	2184
32620	2166
32620	32598
32620	32620
32620	2184
2184	2166
2193	2193
2193	2192
2193	2191
2192	2192
2192	2191
2191	2191
2213	788
2213	1695
2213	1416
2224	2224
2224	2223
2223	2223
2244	2244
2244	2167
2167	2167
2282	2282
2282	2281
2282	31588
2282	31594
2282	2353
2282	2352
2282	2308
2282	2307
2281	2281
2281	31588
2281	31594
2281	2353
2281	2352
2281	2308
2281	2307
31588	2282
31588	2281
31588	31588
31588	31594
31588	2353
31588	2352
31588	2308
31588	2307
31588	2304
31588	2297
31588	2298
31594	2282
31594	2281
31594	31588
31594	31594
31594	2353
31594	2352
31594	2308
31594	2307
31594	2304
31594	2297
31594	2298
2353	2282
2353	2281
2353	2353
2353	2352
2353	2308
2353	2307
2353	2304
2353	2297
2353	2298
2352	2282
2352	2281
2352	2352
2352	2308
2352	2307
2352	2304
2352	2297
2352	2298
2308	2282
2308	2281
2308	31588
2308	31594
2308	2308
2308	2307
2308	2304
2308	2297
2308	2298
2307	2282
2307	2281
2307	31588
2307	31594
2307	2307
2307	2304
2307	2297
2307	2298
2304	2282
2304	2281
2304	2297
2304	2298
2297	2282
2297	2281
2297	31588
2297	31594
2297	2353
2297	2352
2298	2282
2298	2281
2298	31594
2298	2353
2298	2308
2298	2307
2298	2297
2303	2303
2303	2290
2303	2289
2303	31592
2303	31591
2303	2288
2303	2408
2290	2290
2290	2289
2290	31592
2290	31591
2290	2288
2289	2289
2289	31592
2289	31591
2289	2288
2289	2408
31592	2303
31592	2290
31592	2289
31592	31592
31592	31591
31592	2288
31592	2408
31591	2303
31591	2290
31591	2289
31591	31591
31591	2288
31591	2408
2408	2303
2408	2290
2408	2289
2408	31592
2408	31591
2408	2288
2408	2408
2355	2445
31604	2445
31603	2445
2355	31605
2355	2395
31604	2395
31603	2395
2355	2355
2355	2394
2355	31604
2355	31603
2355	2330
2355	2329
2355	2328
2394	2355
2394	2394
2394	31604
2394	31603
2394	2330
2394	2329
2394	2328
31604	2355
31604	2394
31604	31604
31604	31603
31604	2330
31604	2329
31604	2328
31603	2355
31603	2394
31603	31603
31603	2330
31603	2329
31603	2328
2330	2330
2330	2329
2330	2328
2329	31604
2329	31603
2329	2328
2328	2355
2328	31604
2328	31603
2328	2328
2360	2319
2360	2306
2319	2306
2306	2319
2306	2306
2319	2399
2306	2458
2306	2362
2306	2457
2306	2422
2380	7463
6096	7463
2380	8078
2440	2440
2440	31601
2440	2459
2440	2331
31601	2440
31601	31601
31601	2460
31601	2459
31601	2331
2460	2440
2460	31601
2460	2460
2460	2459
2460	2331
2459	2440
2459	31601
2459	2459
2459	2331
2331	2331
2459	31602
2447	2446
2449	2449
2449	2448
2449	2446
2448	2448
2448	2446
2446	2446
2472	2472
2472	24005
2472	408
11950	2472
11950	11950
11950	24005
11950	408
24005	2472
24005	11950
24005	24005
24005	19488
24005	408
19488	2472
19488	11950
19488	24005
19488	19488
19488	408
408	11950
408	408
2520	2520
2520	1641
1641	1641
2543	2543
2543	763
763	763
2570	13192
2570	3620
2590	8383
2591	22452
10339	22452
3160	22452
1389	22452
2602	7779
2603	7779
2602	2602
2602	7778
2602	7777
2602	7776
2602	794
2603	2602
2603	2603
2603	7778
2603	7777
2603	7776
2603	794
7778	2602
7778	2603
7778	7778
7778	7777
7778	7776
7778	794
7777	2602
7777	2603
7777	7777
7777	7776
7777	794
7776	2602
7776	2603
7776	7776
7776	794
794	2602
794	794
2628	8624
2628	23887
2628	23886
2628	3883
2628	3519
2628	3476
2628	3518
2628	3477
2628	3419
2628	26762
2628	26761
2734	29140
2751	1800
2751	4431
2881	2881
2881	20903
2881	20902
27162	2881
27162	27162
27162	20903
27162	20902
27162	20894
20903	2881
20903	27162
20903	20903
20903	20902
20903	20894
20902	2881
20902	27162
20902	20902
20902	20894
20894	2881
20894	20894
2881	20913
27162	20913
20903	27163
20902	27163
2891	2891
2891	2851
2851	2851
2905	2905
2905	2904
2904	2904
28725	6486
2937	32951
2937	32950
2945	32055
2945	32054
2945	15548
2945	18552
2952	9745
2952	4601
2952	8316
3025	14793
3116	3116
3116	10873
3116	10853
3116	10852
3116	621
10873	3116
10873	10873
10873	10853
10873	10852
10873	621
10853	3116
10853	10853
10853	10852
10853	621
10852	3116
10852	10852
10852	621
621	3116
621	621
3116	10874
3116	10854
10873	10854
3143	3143
3143	10187
3143	18674
3143	18673
3143	4388
3143	467
10187	3143
10187	10187
10187	18674
10187	18673
10187	4388
10187	467
18674	3143
18674	10187
18674	18674
18674	18673
18674	4388
18674	467
18673	3143
18673	10187
18673	18673
18673	4388
18673	467
4388	3143
4388	4388
4388	467
467	10187
467	467
3143	18675
10187	18675
3145	10836
1686	10836
1481	10836
3162	3940
2389	3940
3172	5003
3207	3207
3207	2853
3697	3207
3697	3697
3697	2853
2853	3207
2853	2853
3207	5699
3225	13192
3225	3620
3235	19940
3235	10341
3235	10393
3235	5103
3235	32889
3235	32888
3235	24407
3235	24298
4871	20970
19137	20970
7371	20970
3243	3243
3243	4871
3243	19137
3243	7371
3243	1914
20969	3243
20969	20969
20969	19138
20969	12569
20969	6386
20969	4871
20969	19137
20969	7371
20969	1914
19138	3243
19138	19138
19138	12569
19138	6386
19138	4871
19138	19137
19138	7371
19138	1914
12569	3243
12569	12569
12569	6386
12569	4871
12569	19137
12569	7371
12569	1914
6386	3243
6386	6386
6386	4871
6386	19137
6386	7371
6386	1914
4871	3243
4871	20969
4871	19138
4871	12569
4871	4871
4871	19137
4871	7371
4871	1914
19137	3243
19137	20969
19137	12569
19137	6386
19137	4871
19137	19137
19137	7371
19137	1914
7371	3243
7371	20969
7371	12569
7371	6386
7371	4871
7371	7371
7371	1914
1914	4871
1914	19137
1914	7371
1914	1914
3124	3871
3276	3276
3276	3247
3276	3124
3247	3247
3247	3124
3124	3124
3309	33574
3309	33573
3309	33571
3309	33570
3309	21249
3309	10428
3309	23833
3309	25250
3309	18649
3309	18189
3309	14826
3309	6516
3332	3332
3332	2614
3332	2259
3332	2613
16559	3332
16559	16559
16559	7667
16559	3333
16559	2614
16559	2259
16559	2613
7667	3332
7667	16559
7667	7667
7667	3333
7667	2614
7667	2259
7667	2613
3333	3332
3333	16559
3333	3333
3333	2614
3333	2259
3333	2613
2614	7667
2614	3333
2614	2614
2614	2259
2614	2613
2259	16559
2259	2614
2259	2259
2259	2613
2613	7667
2613	3333
2613	2259
2613	2613
3362	3362
3362	26377
26377	3362
26377	26377
26377	26329
26329	3362
26329	26329
3362	26378
3369	3369
3369	7759
3369	10314
3369	381
7759	3369
7759	7759
7759	10314
7759	6345
7759	381
10314	3369
10314	7759
10314	10314
10314	6345
10314	381
6345	3369
6345	6345
6345	381
381	3369
381	381
3369	22004
3400	14755
16853	14755
16584	14755
3825	14755
638	14755
3446	25200
5149	25200
2981	25200
1464	25200
3267	4016
3480	11074
32283	11074
32282	11074
1326	11074
3500	3500
3500	3499
3500	3498
3499	3499
3499	3498
3498	3498
3701	3701
3701	3700
3701	3699
3700	3700
3700	3699
3699	3699
3738	3738
3738	3737
3738	3736
3738	3735
3738	3734
3737	3737
3737	3736
3737	3735
3737	3734
3736	3736
3736	3735
3736	3734
3735	3735
3735	3734
3734	3734
3745	3745
3745	3744
3744	3744
3874	3874
3874	3873
3873	3873
3937	3937
3937	3936
3937	593
3936	3936
3936	593
593	593
3968	3968
3968	2583
3968	2582
3968	2578
3968	4606
2583	2583
2583	2582
2583	2578
2583	4606
2582	2578
2582	4606
2578	2578
2578	4606
4606	3968
4606	2583
4606	2582
4606	2578
4606	4606
3968	8420
4606	8420
4606	8416
4061	4515
4061	3933
4061	3932
4061	2689
4061	863
4061	15893
4069	6836
4069	6834
4167	4167
4167	955
4167	954
4167	953
4167	952
4167	884
4167	6851
955	4167
955	955
955	954
955	953
955	952
955	884
955	6851
954	4167
954	954
954	953
954	952
954	884
954	6851
953	4167
953	953
953	952
953	884
953	6851
952	4167
952	952
952	884
952	6851
884	4167
884	884
6851	4167
6851	955
6851	954
6851	953
6851	952
6851	884
6851	6851
4211	4809
4258	11831
4260	11831
4323	4323
4323	4322
4322	4322
4328	4328
4328	4200
4200	4200
4338	17505
3947	17505
3947	16476
4338	17134
3947	17134
4340	4340
4340	4339
4339	4339
4346	16126
16125	4347
2226	4347
4374	4374
4374	19128
4374	4277
19128	4374
19128	19128
19128	4277
4396	28633
4396	28635
1933	13668
4515	4515
4515	17798
4515	6303
4515	6300
4515	6299
17798	4515
17798	17798
17798	6303
17798	6300
17798	6299
6303	4515
6303	6303
6303	6300
6303	6299
6300	4515
6300	6300
6300	6299
6299	4515
6299	6299
4515	17799
6303	17799
4515	17837
4530	22743
3533	22743
4534	26411
4573	26411
4578	4578
4578	4577
4578	4510
4577	4577
4577	4510
4510	4510
4631	31377
1221	31377
4670	1026
4742	4742
4742	21249
4742	10428
4742	10316
21249	4742
21249	21249
21249	10428
21249	10316
21249	6916
10428	4742
10428	21249
10428	10428
10428	10316
10428	6916
10316	4742
10316	10316
10316	6916
6916	4742
6916	6916
4742	21250
15093	4828
4832	4828
4702	4828
4481	4828
1471	4828
4699	4828
4698	4828
7196	4828
7195	4828
4666	4828
4809	17845
8316	20694
4809	4809
4809	8316
16477	4809
16477	16477
16477	8316
8316	4809
8316	8316
4812	4812
4812	4811
4811	4811
4977	4977
4977	4929
4977	4928
4929	4929
4929	4928
4980	4980
4980	10587
10802	4980
10802	10802
10802	10587
10587	4980
10587	10587
5010	4990
5016	13047
5016	12671
5016	12536
5016	5154
5016	12436
5016	12729
5016	7772
5016	5157
5016	4025
5016	29665
5016	11603
5016	29667
5019	22995
23019	22995
23008	22995
5024	31428
5024	31427
5024	31438
5024	31440
5024	29836
5024	29835
5024	15743
5024	15742
5058	10384
7429	10384
5072	5072
5072	5071
5071	5071
5081	5081
5081	5080
5080	5080
5085	5085
5085	5084
5084	5084
5100	5100
5100	5099
5099	5099
5144	1039
5189	580
5189	4745
5189	2265
5241	5241
5241	5240
5241	5239
5241	5238
5241	580
5241	4745
5241	2265
5240	5240
5240	5239
5240	5238
5240	580
5240	4745
5240	2265
5239	5239
5239	5238
5239	580
5239	4745
5239	2265
5238	5238
5238	580
5238	4745
