4318	5947
1247	7190
6543	6809
708	6507
1247	3750
1252	4084
1253	4501
1256	4108
1265	1928
1276	2576
1293	6754
1308	3057
1311	5031
1312	6687
1319	2019
892	2054
892	7246
1321	2854
4962	6647
4025	6647
1338	6638
1340	3894
1341	3548
2134	5941
2134	6890
1347	6533
1347	3277
277	5538
1352	6955
1353	1440
1373	3703
1378	1514
1386	3855
1389	6057
1389	2944
1396	3156
1409	2220
1409	3308
1417	4181
1428	4167
1431	2513
1439	5020
1448	5622
1448	6612
1449	2358
1454	4677
1456	3885
1462	7241
3700	7241
4560	5444
4560	7241
3700	5139
4560	6932
4560	6705
1474	3936
1477	2198
1482	1847
2728	7408
2728	6774
2728	4814
1490	7341
1490	1957
1490	4642
2728	4642
838	5265
4642	5265
6586	6700
1736	6700
19	2678
19	2613
1496	2613
1496	7296
1736	6586
2725	6586
19	6586
3773	6586
1500	2980
1505	2367
1509	4410
1520	1692
1521	2740
1521	5265
1527	6930
1527	5332
1529	4832
1532	3829
1535	4340
1558	5255
1568	2235
1571	5875
1572	3243
662	7129
325	3686
2697	3686
29	1682
3491	7124
4589	7124
4077	7124
29	7124
6539	7124
4844	7124
2697	7124
2824	7124
343	7124
6998	7124
4136	7124
543	5801
662	2811
4136	5414
2824	3587
2697	3587
807	3587
543	6118
543	5291
4844	6217
2824	4326
543	2032
543	6240
3581	6548
904	6548
3491	5153
543	3058
807	7177
3491	7281
343	2540
343	2239
4077	7295
543	7289
543	3963
2726	4136
1628	3873
6539	7289
4136	7289
4844	5066
438	6998
4136	6539
5583	6998
4844	6612
4136	5264
273	1628
2824	7289
29	4589
1589	2824
2824	7295
3873	7289
2824	6539
438	7289
438	3963
4077	6612
343	3581
273	2423
2824	5264
3873	6539
543	5066
2423	3873
843	7289
2423	4136
2697	3581
273	2697
904	3873
1628	7289
4589	4844
2697	2824
843	2697
5583	6539
843	6539
662	2423
3181	7289
1628	2697
904	1589
543	4844
4136	6612
1628	6539
662	2697
1628	5264
2697	3873
2697	4136
3181	6539
273	438
4136	4844
4136	4589
3581	4136
2824	6612
904	6487
6527	7289
4077	4136
5264	6255
807	4136
2423	7289
2824	4077
2824	4589
325	2697
2824	4844
904	3181
5066	6255
4844	6487
543	4136
3873	4844
5066	7289
1628	5066
807	1589
2697	6487
904	2423
904	7289
2423	2697
1589	2697
2824	3581
662	5066
2423	6539
543	1589
5264	6539
6487	7289
904	2697
843	4844
843	4077
904	6539
2726	4844
904	5264
4077	6487
29	904
29	2697
29	6539
4844	7289
1628	4844
4844	7295
2697	7289
343	904
343	2697
2697	3963
662	4844
2697	7295
2824	3873
4844	6539
438	5832
543	5832
543	2723
662	5081
1590	7171
1592	3908
1611	5397
1611	2356
1614	5098
1615	7044
1625	4564
1626	4419
1627	7078
1627	4344
1635	1936
1641	5603
1654	5141
1659	4008
1668	6438
1668	6791
1681	2311
1691	5944
214	5695
1692	1766
1218	3628
1692	6099
1692	3799
1692	4616
1692	6365
1692	7044
5601	6361
1692	6361
1218	2923
1692	6290
1692	3753
1692	6218
1692	5528
1692	6497
1694	2761
1696	4325
1698	3984
5067	5068
1701	5068
1702	3258
707	3211
714	6860
2204	7345
1700	7345
3917	5837
4874	5307
1123	6080
129	1123
714	5837
2709	6080
1318	3445
5837	6080
3917	6080
672	3445
2806	5837
1700	5307
239	1318
1123	3170
2204	3683
4740	5433
1773	5433
3917	4154
672	5605
239	3644
2802	5210
3445	4460
1700	4460
512	2840
672	3633
707	6709
707	5157
239	3360
2802	4316
2052	6852
1123	6852
2880	4742
672	6257
2572	3811
1001	7078
512	3167
1838	6610
1700	6536
1318	5841
1171	5794
3445	3528
5307	6610
1705	5252
1318	1377
4740	4742
672	7078
4874	6610
6080	6610
672	4918
2802	3528
2052	4637
1705	5287
589	3843
2204	5745
512	4555
3917	7192
2709	4778
707	1738
707	3881
1700	5340
3917	5531
3917	6659
3170	7369
4740	4941
1705	4012
707	4012
2709	4931
707	4278
1171	1519
2709	6343
239	5462
2806	2988
1708	6387
3770	6162
2979	3947
1713	4075
1714	4922
1731	6178
1740	3144
1750	4902
1751	6049
1756	5790
1758	2005
1759	6454
1760	5945
1767	1986
1774	4468
3681	4754
4768	6365
1787	2274
1787	6265
1787	6241
1787	5872
874	6840
479	5609
1792	6111
1805	6445
1805	4932
1806	4799
1811	5453
1812	3923
1823	3297
1833	5949
1850	5650
1858	4422
1860	4273
1865	5292
1868	4869
4027	4930
4027	7281
525	2039
1872	2649
1886	2241
1898	5848
1902	6927
1902	7078
1679	3568
1067	3568
968	3568
419	3568
2141	3568
750	5349
3130	3568
1361	3568
1679	6616
592	2115
1909	5343
1911	5957
1911	6780
1919	3924
1921	5904
1926	4211
1952	3624
1953	5717
1959	3142
1962	6541
4029	5681
1972	4849
1977	3642
1977	3119
369	5427
1977	7259
6523	7380
369	1930
1977	6984
6523	7323
369	6267
1979	3148
1992	4803
1255	6736
1992	6814
1994	3144
1998	3973
2001	4978
2025	4720
2034	3742
2048	6636
2053	3328
2059	5215
2063	7171
3715	6099
3402	7070
2068	3100
3715	4021
3402	5919
1603	3900
2068	5196
3715	4498
3715	4342
3715	5221
3402	5221
3402	6814
3715	6814
3402	6051
3402	4683
3715	7168
1603	3015
2075	4117
2522	5678
197	5678
1892	4068
1892	4996
840	3535
2261	4996
2218	2522
840	2522
3535	4996
197	2522
2261	3535
840	4996
197	4996
2522	7201
197	7201
2522	3844
840	5917
2261	4690
2086	3527
1365	1372
265	1372
2522	3057
1092	1372
2964	3057
1438	3579
2964	4069
829	4069
840	6846
4996	6846
197	6846
1143	7208
840	6223
1143	3418
4996	6727
840	6727
240	3522
1438	3522
812	3522
1143	3403
240	5428
2089	2691
2091	7078
2103	6031
2107	5148
3054	5148
2112	5609
2115	5291
2115	6379
2117	4477
2129	6638
2140	6387
2143	2381
1212	2412
2321	2412
2144	2412
495	2412
2148	5348
2148	5221
2148	6758
1776	2705
1469	3481
382	6952
2150	4320
1469	4242
1469	5154
1469	7364
2152	2227
2157	4348
2160	2975
3971	7078
3090	4013
2169	4934
2169	2840
2181	7111
1217	6444
2183	5444
2183	4953
2196	6325
2196	6438
2196	6041
2215	4097
2215	2597
2217	4342
2231	5876
2233	3236
3443	5260
2239	5260
2244	7078
2263	3137
2268	3822
2276	4060
2278	6402
2285	6344
2303	3888
2304	5078
2310	3392
2316	6669
1854	6669
2316	5702
2316	7078
2316	2442
2316	7110
1854	4076
713	4247
713	2316
713	4549
1854	2316
2319	4215
3105	6745
1943	3105
2547	3105
1665	7314
1665	6402
3105	7370
2547	4894
2326	6876
2336	3232
2343	2627
2363	6761
2364	3236
2373	2749
1587	4464
1587	6000
2374	7352
1587	6919
2374	4912
2379	6162
2379	7044
2384	4135
2387	6401
2390	5481
2395	5997
2491	4834
2491	5818
2491	7249
2491	4196
2401	5180
2402	7078
2402	2561
2412	5309
2412	7044
2412	6247
2412	5594
2412	5937
2412	7132
2412	6367
2412	4606
2412	7062
2421	2680
2426	3149
2433	2559
2444	4855
2447	5567
3363	7181
3363	4129
2451	3949
2457	2559
2467	6443
2472	5221
2480	5561
1235	6181
2998	3050
2481	3050
2998	6181
1235	4228
1235	4870
2483	4309
2486	6610
2488	5221
2488	5108
5561	5669
1575	6909
2488	7403
2488	6402
1575	4999
2488	4895
2508	4650
2509	2614
2510	4407
2510	5690
2510	3457
457	3457
1816	4043
1015	4043
457	3937
613	2784
613	2466
613	3650
613	1015
2511	6000
534	7066
534	7171
518	6774
518	3646
518	2670
2515	5594
2518	2767
2519	6361
2543	2677
959	6806
2544	4204
2550	3477
2551	4153
2551	5180
2552	3052
2557	2744
2562	3885
2567	6595
2583	6526
2588	3636
779	3636
1704	3636
2588	6926
1704	6926
2588	4914
2589	5516
2589	2993
1932	6508
2589	4859
2589	6278
1932	4954
4433	5692
2898	7104
2589	5736
2589	3283
2589	6693
2898	5104
1932	3751
1932	5890
6059	7292
2596	4091
2600	3257
2606	6606
2618	2655
2621	3453
2628	5152
2628	3326
2636	5870
2636	7078
2638	5521
2648	4853
2654	6595
2119	7044
2119	7294
2664	5379
1688	5379
1688	4828
2681	4811
4595	4811
3233	4811
2681	4003
1946	4595
2683	6235
3093	7082
3093	3499
4744	5160
2684	3264
4288	5875
4288	7409
4288	7315
6128	6202
2696	7396
2696	5721
2701	3921
435	5481
435	3024
499	3921
499	2701
499	3336
2702	6068
2712	3616
3442	3616
4832	6758
4870	7158
4832	6801
4832	7403
898	3522
2715	3522
4832	7315
4832	7396
969	7396
969	2715
2719	2947
2734	2804
2736	4013
2749	6365
2085	3988
4776	6308
2085	5110
482	2085
4776	5110
728	2085
728	5110
2749	6241
482	4872
482	4609
2754	6754
2756	3129
2766	7228
2767	6557
5139	6838
1020	5595
1195	4119
2769	6754
2772	3052
2772	5504
2781	4211
2792	6754
2793	6671
2807	3958
2814	3693
2755	5318
2445	5318
4940	5318
3334	3997
1459	3997
605	7395
1051	7395
7193	7395
4380	6039
1047	5299
1435	3223
496	3689
1459	6643
4544	6643
3998	6643
3881	6643
3652	6643
3881	5328
1459	4611
1435	4611
1459	6093
4940	5646
746	4407
1459	7364
1873	7364
3323	7364
1435	7364
3334	6623
4380	4389
314	2871
746	5209
4261	6952
4431	4623
3334	6120
496	7193
314	6952
4431	4513
475	1459
4623	6763
2854	4261
794	4380
6120	6952
4380	5603
734	2531
3998	4261
4940	6032
3881	4431
3998	6952
1873	3323
4380	6763
4380	6120
684	3323
887	6120
1459	6952
2445	2755
3652	3998
1051	7193
2959	4623
3334	6952
3998	4544
3652	6952
5060	6952
1047	3998
2854	4431
4544	6952
1873	3998
2959	3998
1459	2755
4380	4623
1047	6952
684	3998
1873	6952
2959	4261
2959	6952
3323	4380
2434	2755
2854	6763
3998	6120
4380	6952
1459	5603
3881	4380
1459	6120
1493	1873
3881	6952
1897	6120
3998	4863
1459	5876
1493	3286
684	4954
684	1764
746	6882
2434	4863
2827	2927
605	5896
2827	4742
496	1233
2531	6758
4940	5938
496	2266
3883	5557
2531	5874
1493	4650
165	5117
1491	6508
3334	5189
2531	4097
684	6189
734	6822
734	2730
734	2603
1491	4492
734	4151
1897	2534
3323	6845
2854	6251
1873	5912
1459	4759
2434	3783
2445	3783
1873	7074
4623	7074
4380	7074
684	7074
6952	7074
5060	7074
5603	7074
3334	7074
1459	7074
6032	6528
1819	6528
4940	6528
1897	6528
4513	6528
3652	6528
4623	7288
3881	7288
1493	5862
1295	5862
3697	7062
4623	7062
6763	7062
3883	7062
1459	5086
1459	4171
2531	3672
4544	6158
1873	5432
734	3123
1819	4088
3998	5372
1435	4556
4380	6709
1459	6419
1873	6419
6763	6976
1491	6415
1459	7412
4940	6326
314	6397
4380	6395
684	5325
2828	3481
2829	6178
2829	6247
2829	7241
2841	6772
2843	5927
2862	7078
1610	4041
2866	6157
2870	5786
2879	4501
2884	3148
2888	3930
2888	5784
2890	4918
2893	5578
2903	6748
2922	3301
2935	5624
2936	3692
2949	3400
2953	7409
2953	3280
4654	4755
2987	4755
1817	4755
3001	7106
3002	5180
2370	5317
3086	5317
3004	5317
3012	3938
3015	3059
3018	5794
3021	3941
3730	6951
1297	7189
2770	7397
633	7397
633	3462
26	5290
1297	5289
633	5286
1297	6929
13	7149
3541	7149
252	6920
6924	7133
1013	7133
1297	7133
6288	7133
982	7363
3030	7140
5619	6891
6415	7348
5280	7348
4924	7132
1732	7132
2051	4808
3730	4808
3197	4808
4941	6585
252	6822
5440	6508
1013	7044
1366	6345
2051	4572
6415	6508
4849	5911
5280	6122
2446	2582
3278	6748
1183	5911
3374	6353
132	6247
6415	7066
982	7044
6341	7346
1971	5345
3751	4954
2341	3098
3104	5300
3541	6861
3104	6595
3197	7044
3047	5300
2506	5179
432	3680
3091	6508
3278	6345
2602	6822
3047	6595
3030	4572
1164	4572
103	4954
1297	6345
2602	6595
1785	5300
3374	4682
2602	6353
156	524
1785	6353
882	3383
1413	6131
4924	6345
627	1829
103	7066
2482	5515
1732	5981
4924	5594
252	5786
103	7324
6415	7104
633	7085
6415	7085
2446	7085
5280	7299
5242	6540
5440	6540
6415	6540
3091	7292
3197	7292
3374	6207
13	6207
2602	6207
1785	6207
3541	6207
5666	6207
2446	5104
679	6199
3984	5093
633	5093
2446	5092
982	3689
5280	6186
1184	4164
633	4164
2446	7264
1013	5541
982	5541
4941	5890
3751	5890
679	7239
13	6457
2602	6457
3541	6737
3374	5394
982	5391
1297	5391
339	2774
982	7223
1013	7223
1732	7223
6288	7223
1297	7223
6924	7223
4907	7223
26	888
4941	7419
836	4977
6383	6414
3047	6688
5280	5735
3104	6341
679	5619
772	2482
2051	3030
1191	1785
2506	4924
26	2446
3104	3541
2297	6288
633	3984
3047	6341
2446	6415
132	836
836	1413
4907	6924
882	1785
1732	6924
3751	6415
1297	4924
1732	6288
2962	3104
3047	3541
1013	4907
252	3541
156	252
627	5619
11	13
3374	3541
1732	4907
13	3541
679	2482
5280	6415
1184	3984
2962	6341
633	2770
1785	3541
6288	6924
339	882
1966	6383
2482	5619
6383	6415
1078	1785
339	1785
982	5280
6076	6341
2242	2446
5055	6383
3091	4941
1297	6924
1971	6383
6279	6341
3104	6076
4809	6341
1297	6288
627	2482
13	5330
13	6067
2602	6067
5440	6680
6415	6680
5242	6680
2627	5875
3035	4276
2627	6331
2627	3717
4055	7213
2627	5899
2627	5637
4055	7176
3468	7176
2627	4055
2238	4055
3468	4055
3035	4055
2627	3256
2238	6561
3046	4652
3046	6443
3068	4126
3075	3615
3095	5331
3096	6345
3096	5180
3114	6829
3114	6049
3114	6747
566	6348
566	3828
566	7307
566	3168
566	4872
566	7151
566	4448
3123	3642
3126	7009
3138	3385
3153	3966
3154	3676
3164	5321
3165	4007
3166	6699
3166	3828
3166	3526
3166	6088
3166	5661
3166	7171
3166	7095
2084	4467
3166	4872
6888	6933
4872	5336
3166	5336
3171	7044
3173	4845
3185	6322
3192	4801
3194	5300
542	4598
1526	4760
1526	3627
1137	1526
542	1526
1137	3627
542	3627
3207	4224
3214	4158
3215	3453
3218	4775
3224	5652
3231	4244
3239	6308
270	5118
3242	5118
3244	4913
3251	7009
3045	5459
3273	6336
3280	4501
3285	6557
3285	6943
3296	5224
870	3781
870	6850
3299	5406
1770	4751
3304	5744
3313	4312
3500	6193
4139	7127
2460	7123
3330	4947
2460	4947
4139	4914
3276	4914
2180	4914
4442	6031
2789	3518
3348	6031
2180	3518
2460	4442
4139	6031
2180	6031
2789	6031
4139	4442
3276	4442
1084	6031
2789	4442
2180	4442
2460	4914
3330	4442
4914	6031
2460	6997
4139	4316
3348	4316
2180	4316
3330	4316
1803	7078
1084	5608
2460	6803
1803	5111
1803	6796
3330	5435
2460	5435
3330	7294
1803	5582
3336	6975
3338	6807
1251	6345
3340	4020
439	4020
1251	2768
439	3340
1814	3340
3356	4382
3357	6157
2	562
3394	7072
147	6811
147	7168
3394	5111
3394	6325
3394	6438
3394	6041
3394	6345
147	914
3394	4323
3394	7036
3394	7029
3529	6633
3394	6633
3395	5582
3133	4514
3415	6671
3427	3622
513	5452
513	4154
3435	6295
3438	6943
3438	5715
3438	7241
3449	6056
358	7286
358	4532
3452	3860
3117	5087
3447	7218
358	4008
3447	4697
4009	6410
358	2604
402	3195
3117	4697
3452	3981
3298	6772
3298	4697
358	5571
3447	7408
3298	7408
358	5360
3298	6917
3447	4329
5329	5575
5329	5593
4334	6969
3447	6768
3454	4323
3455	7068
3457	6882
3469	4611
3470	4306
3474	6353
3478	3923
3482	6719
3482	7078
3482	4344
3000	7068
3493	7136
3493	5735
3497	4245
1004	5870
1517	5749
4410	4680
4528	7078
1004	7078
4528	5870
3502	6541
1519	6541
4528	6350
1519	2659
1517	3502
805	4410
1237	1517
1517	4410
1519	3502
3503	6819
3503	6535
4278	7066
4278	6962
4278	5832
4278	5828
3522	5465
3523	4564
3523	4775
3524	6365
3533	4316
3540	6061
3630	6061
1116	6016
1116	7241
4119	5444
4119	6345
3545	6030
4323	5047
4323	6459
1116	6231
6026	6345
3545	4229
1116	6838
4119	6838
4119	6654
4323	6300
4323	4903
6662	6688
3551	4338
6954	7075
6954	7177
6954	7252
6954	7200
3551	3765
3551	6379
3560	4176
3561	5890
3570	3894
498	5794
3131	6451
3577	3923
1105	6541
3577	6837
3577	4922
1127	3577
1127	3131
498	2216
498	2296
1105	3577
498	3131
3131	3577
3131	7203
1127	7203
848	1036
1127	4473
1127	4408
995	6165
3505	6165
5611	6165
381	6477
2151	6477
1954	5056
3902	7231
3548	7231
381	7231
3453	7231
6636	7231
5038	7231
1739	7231
6373	7231
2151	7231
3655	7231
3716	7231
995	7231
3106	7231
3267	7231
6179	7231
1595	4156
639	5959
995	7428
5886	7428
2991	7428
7166	7428
4576	7428
2203	7428
5126	7428
888	7428
2984	7428
599	7428
5800	7428
4509	6439
639	4785
888	6105
3896	4939
2576	7411
4397	7411
6284	7411
5803	7411
6373	7411
2151	7411
6406	7411
995	7411
6179	7411
6115	7411
991	7411
6396	7411
7166	7411
1053	7411
5886	7411
6873	7411
5083	7411
3896	7411
2744	7411
3031	7411
6807	7411
2930	7411
4146	7411
1739	7411
2984	7411
2057	7411
6145	7411
4576	7411
3267	7411
3548	7411
3453	7411
1595	7411
4248	7411
474	7411
888	4056
995	4682
888	7044
649	4697
392	2809
599	3568
888	2455
2151	3834
995	3834
5135	6088
3896	6690
2744	6690
6309	6690
3582	7297
3484	7297
1595	7297
4509	7297
6636	7297
474	7297
6373	7297
599	7069
3548	6807
3496	6373
6873	7166
216	6687
3902	4039
6510	7166
1225	7166
2649	7058
5886	7069
3903	6082
2649	7069
216	5697
5697	5780
5126	6070
4397	7166
3896	5292
2151	7166
6115	7166
995	7166
995	6145
6082	7166
4413	6687
5886	6082
599	7166
5780	6318
3505	4146
2930	5590
4413	5697
6145	6284
2057	7058
89	6636
5126	7166
3756	6636
5886	7166
2649	7166
3788	6687
2576	6373
4880	6636
991	6373
2984	7058
6284	7166
3484	4880
4413	5780
3896	5431
3582	3902
2975	4287
1597	2975
3106	6373
2151	6284
2318	4179
5057	6318
2057	7166
599	6284
2984	6082
2151	6309
1595	7166
1595	5126
4348	5803
3869	6318
2991	3842
3548	7058
2984	6115
1225	6373
3842	7166
474	5083
3331	5611
3788	5780
1652	4413
1954	6318
1423	3329
5800	5886
2984	7166
2984	6145
4397	6373
4287	5688
2984	5126
2151	6373
381	3902
3329	5697
5292	6284
995	6373
474	7166
2042	6687
3902	6373
3548	6082
888	4576
2030	3994
808	3994
5083	6636
3582	6070
3267	4576
2984	6180
3548	5083
4348	5886
3582	6082
2042	5697
3267	6636
625	3548
4509	7058
474	4146
3267	3582
3582	5083
1954	3329
2576	3505
2057	6284
3548	7166
6373	6636
5886	6373
3896	4576
3548	5126
3037	6636
422	5780
2151	5431
5803	5886
3896	5611
3329	5780
3716	6070
2744	6510
4287	5780
5292	6373
4509	6070
4576	7069
381	7069
3716	4039
2057	5292
2991	7058
2203	5886
216	3994
389	5803
2576	5590
3994	6687
216	1954
5135	7166
2576	4576
3548	4146
5447	5697
1954	4413
2057	3267
2042	5780
3505	6510
3031	6873
3453	6082
1114	5886
2984	6284
3994	5697
6115	6510
5800	7058
5800	7069
3342	5447
3113	3329
2030	3113
3716	7166
4039	6373
4509	7166
5780	6687
837	6318
3031	3842
3903	6510
2991	6115
389	5886
4576	7166
3453	7166
381	7166
6396	7069
4413	5057
2151	3505
1053	5800
5447	5780
2744	5611
1225	3548
2092	6373
5800	6115
3994	5780
2984	6373
3113	5447
1225	6636
7058	7069
474	6373
1652	5697
2151	5590
3788	3994
6373	6807
3548	5292
216	3113
5800	7166
2151	3548
995	3548
995	4576
4348	5083
3896	6807
2991	4146
2151	6636
599	3548
915	3994
6082	6636
3902	6636
3896	5800
1114	7058
5057	6687
2030	6318
1114	7069
2576	6807
888	5886
3548	6373
5431	6373
2846	5611
1423	5697
991	6807
837	4413
2576	5800
649	5126
1652	5780
837	5447
3582	6373
2649	4576
1114	6082
5886	6636
4576	6284
7058	7166
422	3994
2057	4509
915	2030
1954	6687
3869	5697
2984	6510
3484	6373
2203	5126
2930	7166
3453	5292
4179	4287
2030	3329
2975	5780
216	6318
5590	5611
3716	6373
4287	5057
2042	3994
2030	3342
474	3453
381	3267
4608	6373
216	4287
4509	6373
2318	5688
1114	5126
6070	6115
2576	5886
2092	4509
4146	6373
5057	5780
2057	3548
2318	5697
2984	4509
1225	5800
5611	7058
