1949	2833
1959	3032
1959	2570
1959	2585
1959	2305
1961	2274
1961	3215
1961	3268
1961	3382
1965	3443
1965	2398
1965	2420
1968	3344
1969	2830
1975	3728
1987	2873
1987	2178
1989	2540
1989	3590
1996	2491
2000	3106
2001	3343
2008	2576
2014	3590
2019	2134
2022	2479
2024	3248
2026	2614
2034	3818
2041	2592
2050	3247
2066	2574
2066	3361
2067	3705
2077	3178
2078	2573
2078	2240
2084	2909
2084	2969
2085	3706
2088	3434
2091	2663
2091	2925
2094	3005
2097	2825
2097	3179
2101	2861
2103	3087
2103	2948
2108	2523
2111	2851
2111	3570
2113	2966
2113	3610
2114	2350
2115	3010
2125	3443
2125	2281
2149	2758
2149	2991
2151	3249
2151	3289
2166	2228
2166	2200
2166	2538
2168	3229
2168	3320
2173	2198
2176	2471
2177	3673
2177	2682
2177	2991
2178	2390
2188	2811
2189	3234
2192	2205
2192	3410
2193	3197
2196	2621
2196	2228
2196	3550
2196	3431
2196	2967
2204	3623
2206	2512
2216	3329
2228	3352
2228	2538
2228	3134
2228	3431
2228	2967
2249	2312
2249	3712
2249	3728
2251	2366
2252	3139
2257	3238
2259	3604
2259	2815
2261	2742
2263	3437
2263	2973
2274	2370
2283	3012
2290	3723
2290	2524
2290	2996
2291	2686
2291	2960
2292	3719
2292	3642
2297	3518
2300	3367
2303	3790
2303	2746
2306	3119
2309	2728
2309	2737
2316	3158
2317	2737
2318	2674
2326	2364
2336	2360
2336	3779
2352	2851
2352	3640
2352	3699
2352	3443
2352	2929
2352	3788
2352	3819
2358	2856
2361	2537
2361	3061
2364	3799
2366	2711
2368	2513
2369	3753
2381	2943
2381	3694
2381	3318
2386	3486
2390	2941
2391	3586
2392	2813
2394	3327
2403	3029
2403	3430
2404	2700
2416	2587
2416	2447
2417	3686
2432	2726
2456	3081
2456	3489
2456	2580
2465	3402
2465	3590
2465	2787
2465	2877
2472	2858
2491	3691
2495	3642
2495	3526
2495	3731
2496	2838
2499	3531
2499	3230
2499	2600
2501	3350
2511	2761
2514	2630
2514	3222
2515	3117
2521	3356
2521	2959
2533	3351
2536	2834
2541	2665
2549	3387
2558	2820
2558	3590
2561	3766
2561	2651
2561	3684
2561	3336
2563	3386
2570	3300
2580	3633
2580	2939
2580	2719
2583	3700
2585	3713
2585	3197
2607	3093
2619	3498
2628	3285
2628	3443
2628	2655
2628	2645
2636	3741
2636	2769
2641	2801
2646	2945
2664	2814
2668	3526
2670	3365
2671	2785
2685	3127
2688	2952
2691	3144
2691	2798
2691	3177
2696	2991
2701	3719
2702	3700
2702	3754
2706	3381
2708	2863
2726	3632
2731	3213
2739	3426
2742	2753
2742	2764
2753	3389
2753	3685
2753	2764
2775	3357
2780	3286
2780	3538
2783	3551
2796	3554
2802	3584
2812	3228
2813	2891
2823	2925
2829	3332
2841	3008
2865	3777
2869	3134
2869	3706
2872	3453
2877	3465
2878	3027
2886	3464
2887	2979
2887	3197
2893	3012
2893	3602
2894	3397
2895	3279
2898	3225
2907	3317
2909	3618
2912	3724
2912	3574
2917	3369
2929	3819
2932	3204
2938	3048
2938	3364
2938	3013
2943	3529
2943	3318
2953	3160
2964	3235
2965	3199
2966	2999
2967	3288
2967	2985
2975	3216
2978	3699
2984	3091
2991	3506
2994	3141
2995	3286
2998	3324
3006	3201
3013	3580
3013	3717
3013	3756
3013	3364
3022	3536
3024	3724
3024	3670
3027	3265
3029	3673
3029	3165
3029	3765
3032	3297
3032	3520
3035	3759
3048	3580
3051	3264
3061	3722
3100	3815
3103	3285
3135	3144
3146	3269
3152	3569
3155	3696
3159	3723
3180	3644
3199	3583
3205	3616
3212	3291
3215	3268
3227	3763
3227	3247
3242	3376
3243	3754
3254	3626
3272	3581
3303	3400
3328	3411
3347	3806
3347	3598
3366	3467
3433	3513
3454	3648
3466	3637
3502	3742
3519	3794
3540	3575
3590	3757
3619	3628
235	280
272	1750
332	3168
346	3368
403	2522
409	736
412	1319
433	3150
606	2837
648	2922
783	2565
854	3326
917	2077
949	3271
986	3429
1045	3113
1081	3273
1156	2788
1168	3224
1262	1279
1298	2789
1365	2416
1376	2082
1412	1766
1680	2001
1700	3653
1700	3597
1879	3256
2032	3403
2042	2135
2048	3313
2064	3679
2092	3729
2380	2944
2459	2676
2460	3770
2463	2678
2604	3014
2638	3104
2695	3277
2803	2900
3101	3808
3232	3439
6	2929
16	3455
26	3760
135	2738
203	2321
238	2263
276	3031
333	3259
355	3372
364	3187
512	2141
642	2546
738	3282
738	2288
770	3556
771	3647
774	2924
825	1697
825	2852
919	1005
924	2675
964	2859
990	3428
1010	3132
1132	1219
1165	2396
1187	3394
1187	1845
1303	2529
1373	3280
1377	3304
1393	1708
1422	2807
1428	2731
1492	2024
1522	2756
1661	2599
1677	1696
1704	1844
1727	3585
1793	3501
2045	3701
2109	2383
2131	2670
2282	3613
2433	3540
2500	3309
2755	3038
2884	3780
2940	3473
2942	3561
3007	3125
3031	3810
3112	3793
3307	3588
3316	3478
3415	3761
3522	3547
27	3126
100	2791
190	3797
245	1902
248	2367
290	1054
329	834
474	2425
529	2447
601	2763
616	3251
650	2303
665	2894
731	3747
806	3176
832	3599
955	2527
975	3484
1059	2828
1198	2252
1451	2697
1464	3539
1529	3534
1628	2609
1681	3807
1734	3702
1834	3105
1848	2639
1858	2708
1995	3562
2057	2163
2058	2910
2062	2081
2076	2426
2140	2339
2201	2848
2218	3114
2272	3001
2344	2989
2412	3595
2556	3310
2853	2934
2980	3438
3088	3341
3530	3631
3567	3762
9	3563
22	3481
98	2804
165	2498
165	3536
215	1688
241	2763
340	3111
392	2613
520	3597
596	1122
613	2978
626	3107
660	1969
675	1925
726	2612
749	2120
756	3593
847	3260
856	2933
860	3560
1202	2374
1203	3041
1218	2732
1405	1936
1500	3715
1590	1716
1745	3148
1837	3544
1928	3740
1962	2541
2029	2446
2145	3383
2302	3577
2475	3002
2654	3596
2824	2840
2921	3392
3083	3634
3161	3170
3398	3653
3524	3666
418	1923
451	2561
552	3295
765	2590
866	2097
940	3024
962	3795
1048	3489
1115	3784
1151	1810
1302	1674
1313	1934
1508	2377
1598	2631
1645	3744
1728	2152
1809	2151
1882	2864
1931	2796
1933	3804
1971	3643
2046	2949
2047	3290
2880	3639
3245	3296
3292	3416
18	3420
284	2186
391	3342
485	2291
500	3755
897	3792
1159	3572
1231	3049
1236	3813
1460	2496
1548	1629
2100	3391
2138	3748
2213	2975
2424	2760
2712	3628
2712	3391
2849	3184
2955	3448
2992	3449
153	3801
338	3615
386	3630
427	3549
909	2114
1134	3345
1621	3601
1651	3751
2080	3370
2481	3805
16	16
135	135
774	774
1187	1187
1393	1393
1492	1492
1727	1727
1795	3384
2045	2045
2433	2433
3031	3031
3522	3522
1009	3283
1410	3068
2007	3482
674	2413
748	1700
2745	3488
1461	3769
1620	3795
735	2691
1705	3233
1751	2907
560	3029
2525	3617
2598	2865
3190	3800
1831	3505
1367	3378
177	177
847	847
900	900
530	3270
1496	3781
3140	3140
284	284
2712	2712
