5759	7076
1002	7067
6549	7065
5386	7065
6715	7065
16	771
643	3989
716	3989
4421	5898
550	7032
2829	7032
149	2615
1553	2615
2049	7023
5179	6162
2614	6162
4244	5470
3653	5470
2113	5470
764	5864
131	4338
2113	7006
283	7003
5398	5842
1553	2542
755	5826
2614	6982
1002	6982
6345	6982
1672	2523
5515	6978
149	6978
1870	5808
1579	5808
5515	6966
1790	3291
2662	6791
5515	6940
2524	6929
550	6929
716	1484
62	2428
1790	2401
1002	2401
5409	5727
6677	6887
2661	6887
5392	6887
5759	6887
4713	6887
139	6887
563	4084
4446	6862
1002	4065
2662	4065
2346	6748
139	5406
1002	5406
4933	6748
3653	6748
2534	5660
2885	5406
643	5660
2049	5660
5059	5660
4421	5406
2049	5406
5020	5406
5179	5406
2737	5660
2386	5660
4981	5406
16	5660
5392	5406
3278	6748
2250	5660
2087	6748
4713	5406
1346	5660
3299	5406
68	5406
27	2285
1672	2285
2155	6844
1002	6844
5398	6844
1672	6844
27	4040
5515	6833
1790	6830
2534	6830
5515	5625
68	6834
764	4611
550	2199
2174	4134
2087	4859
5309	6231
2113	3874
3829	6231
2391	4859
16	6231
721	5304
2737	6231
1870	4953
1346	4113
1672	6231
1158	6231
2087	6231
68	6231
4421	4859
5795	6231
5411	6231
2174	6231
68	205
5515	5553
3629	5541
1390	6756
1870	6756
1579	6756
3945	6756
5499	6756
2907	5359
2087	2877
1002	3679
16	3679
1870	3476
1579	3476
1672	6713
643	6713
1346	6689
643	3796
1346	3398
605	5896
1553	7229
2346	7229
3700	7241
5471	5594
2346	7241
6715	6974
1346	4458
149	2655
1346	6509
4735	5896
4883	6438
5499	5778
5565	5778
3278	3983
2174	4421
5515	6345
6345	7241
4735	4933
5426	6041
131	6345
643	5833
3758	6549
2113	4297
1896	4883
1346	5552
6041	6438
2767	6557
2250	7229
6974	7229
5471	6715
62	1346
3700	5309
5976	6438
757	5409
3829	6438
2662	5759
643	3835
1553	4297
721	5515
5409	5594
3829	5426
4458	5386
5059	7241
1002	3983
1002	6041
5032	6041
854	5515
4446	5778
1672	5759
1366	3983
5515	6438
5398	5976
5254	6345
2113	5409
1940	6679
131	6438
149	1790
1790	7241
643	3887
62	5515
4924	6345
2907	5392
283	2767
727	5392
3343	7241
1672	5795
1940	6715
1896	3983
1346	6698
3835	6345
1553	5409
2514	6345
2087	2174
148	1870
2250	4297
5515	6509
5398	6041
2662	3819
550	2737
68	5392
764	6345
2713	4297
2614	6345
4936	6041
643	7030
5398	7084
5795	6041
4082	5896
5386	5409
149	1870
3829	5552
5254	6438
550	5833
1672	3819
4297	5386
5059	6345
716	2737
4082	4892
643	3983
5254	5426
5515	6557
5552	6438
643	6041
3835	5398
6345	6438
16	3983
2087	4297
2087	6345
2196	6041
2250	3343
757	5594
16	6041
643	7084
1790	4297
1790	6345
1870	4892
2713	5386
62	1553
5409	5778
2003	5896
2514	6438
3700	5515
2662	4924
3653	6974
5515	6598
3343	4297
4735	7229
2113	5565
4103	6345
2346	5515
2614	5398
3653	4933
4446	6974
2662	4936
1157	5515
563	5499
764	6438
5515	5594
1346	2737
2614	6438
5386	5499
2386	6345
139	3299
3278	6345
1672	4936
547	6019
5059	5411
2391	7229
550	3887
5386	6549
1390	5499
1672	5976
3835	6509
1790	5398
16	1002
1002	5254
5321	5515
1896	7241
62	2655
139	5392
1346	3819
4892	5515
5515	6679
5398	7241
764	6509
2662	6041
1346	3829
6345	6557
1346	3835
5515	6698
2087	4421
5833	7084
550	1896
1672	3983
770	6345
2155	5398
550	7030
1672	6041
1790	2386
4071	5409
2155	6438
4924	5594
7084	7241
1896	5254
1002	6345
5855	6438
2885	6345
643	7241
605	3299
550	3983
5059	5515
4244	7229
1346	3887
5594	6345
1790	6509
62	3758
1366	6345
5426	6438
3278	4421
5896	7229
4244	7241
4936	5254
131	2662
1346	4936
964	5515
3708	4421
1790	5515
1346	2897
3829	5795
6557	7241
3776	5392
2391	4297
770	5398
3343	5515
1896	6345
643	5254
131	1672
4103	5515
1346	1896
4659	6715
2524	6345
5032	5398
1002	5398
2885	5398
5398	6345
643	2196
727	4713
16	131
2196	5254
1002	6438
1390	1579
131	5795
1579	1870
3776	4421
1002	5426
62	5896
2391	5392
5515	5833
1790	5594
2885	4421
68	2661
68	4713
643	6345
1790	2534
1346	7084
1224	3700
1896	5398
755	4933
16	6345
2885	5471
131	5855
605	5499
1896	6438
1228	6679
4936	5398
3919	5179
2391	4421
62	1870
4071	5594
5398	6438
131	3829
3287	6345
149	4297
2514	2662
4936	6438
2829	7241
1158	5795
1896	3398
5254	5795
2662	5254
5795	6438
1002	5515
550	7241
1672	2155
1896	2386
3829	4936
643	5398
1228	3653
1672	5254
2087	3653
2196	5398
643	6438
1002	5552
6679	6715
1672	2196
2655	5515
283	6345
643	5426
2196	6438
149	5386
5398	6509
4082	4297
16	6438
2386	3629
3983	6345
5254	5855
2662	6345
1896	5515
2250	2737
1002	2514
1158	3829
643	2386
1002	5594
16	1346
3945	5499
764	2737
5398	5515
139	2661
5386	5896
1672	6345
5976	6041
3829	6041
1346	7241
2391	5565
643	6509
2087	5778
2346	6974
3776	6679
4177	5515
5398	5552
2514	3819
4082	5386
283	5398
2829	6345
1553	1870
547	5409
2514	3829
550	6345
2049	2885
3983	5398
2614	2783
2614	5855
643	5515
62	4071
4892	5896
2299	5386
4933	6679
2662	5398
1790	2737
1228	3776
4244	5515
131	6041
148	5515
2087	3776
3776	6715
16	5515
3887	6345
563	1870
1870	5386
716	6345
2662	6438
4446	5409
764	1790
5515	7084
3819	5398
1002	2614
643	5552
1672	5398
1790	2767
1346	2196
5594	6698
755	2087
563	3945
149	5515
764	4883
68	2907
2155	5795
2897	6345
3819	6438
1672	6438
2907	5020
2534	6345
5552	5976
1672	5426
2514	4924
643	2514
550	5398
755	7241
1002	2662
2196	2514
62	2113
4713	5392
1896	3629
3887	5398
5833	6509
1346	6345
131	1002
6345	7030
5254	6041
1158	6041
1002	5759
68	5020
2767	6345
6509	7084
1002	1672
2897	5398
2155	3829
764	1896
550	2386
1870	5499
1790	3887
550	5471
1002	5795
1870	5515
1672	5515
5411	6345
716	2386
2514	6041
1002	2737
643	3629
27	4297
1870	6557
5581	7229
643	2614
1346	5398
5383	7229
62	149
547	5594
5515	7241
2386	3887
149	1553
3758	5386
4446	5565
2113	7229
1346	5409
2829	5515
2767	6654
17	3151
17	374
17	6020
17	1334
18	6277
18	6051
4700	7305
18	6336
18	7031
18	4016
18	382
18	6692
18	614
18	5090
18	7420
18	478
973	2645
20	6361
3839	6215
2634	6802
23	3477
24	3625
26	5290
34	2701
34	2773
34	1660
34	3325
34	2878
34	897
34	3148
34	178
34	2930
34	1313
37	3966
37	2434
38	1947
38	3009
1261	5031
1261	4321
44	6899
1261	1550
44	3680
44	402
1261	4410
50	4381
1217	6444
2181	7111
51	4742
54	4113
54	5660
54	2293
55	1923
55	4298
55	253
3698	5152
56	467
3698	4613
1453	4100
1453	2994
56	2994
56	4536
4100	5221
1453	7070
4100	5173
1453	5173
57	540
67	2592
67	158
67	267
72	4311
1563	3660
3254	7316
72	2500
72	1563
81	3203
81	4212
84	216
86	385
88	952
92	2465
93	660
95	5171
95	5804
95	433
95	343
97	5819
97	733
97	5804
97	4118
98	6340
98	347
98	2068
102	5376
102	429
102	606
102	6526
108	6344
108	3177
108	3804
115	213
115	184
117	469
121	518
123	5792
126	6468
126	5653
126	3105
856	4104
192	998
128	797
128	345
192	6016
192	1544
192	5541
128	1014
192	611
192	1640
130	7044
134	796
146	6744
152	461
152	1288
154	4016
156	1443
156	1146
156	2538
157	1143
160	955
165	1621
165	1417
166	6882
166	3572
168	3642
172	4581
173	4838
176	948
177	6647
188	5974
188	345
191	2074
191	381
193	2465
194	879
196	1715
196	1539
200	7301
206	637
2161	7076
3791	7076
1851	7076
1147	7076
2731	6288
6231	6924
2938	6022
3454	6016
4113	4119
2556	6016
1147	6016
3481	6016
184	6016
5304	6016
213	6016
4343	6016
4113	6016
2161	6016
3791	6016
4365	6016
2731	6016
1964	6016
4134	6016
2938	5139
1032	6016
4737	6016
1699	6016
213	5139
3874	6016
4229	5336
4113	4118
4134	4235
4113	4218
4343	4650
2161	4650
1964	4650
2938	5375
4113	5024
1964	6705
1147	3704
4737	6844
2731	6613
4134	5986
4229	4517
1147	5660
184	5660
213	5660
213	5406
2161	5660
4737	7274
4134	6872
2731	6872
3692	6872
213	4317
2731	5047
4134	5047
2556	5047
1147	5047
184	5047
3454	6726
1186	6615
213	6247
6231	6247
1147	2271
213	831
1147	5938
213	5938
213	5925
1964	5925
5200	6952
184	3128
4134	6219
1147	6641
3874	7259
2556	4802
1964	5934
3481	5934
1699	5934
2161	5934
2330	5189
4365	6756
1964	3908
3481	3908
184	3908
6231	6752
4134	6387
1147	7020
4134	7020
4953	6476
4134	6476
184	6476
6231	6476
213	6476
3661	6476
2731	3692
3692	4113
1147	5444
5643	6359
2349	3791
4758	5154
3510	5200
213	3481
4113	6231
3407	6359
1582	6359
3538	3578
3692	6231
1186	3791
1964	3481
4229	6231
6339	6359
1376	6359
5154	6231
3481	4343
2161	3791
5200	6359
1147	1186
5444	6231
2938	3791
1147	3253
602	3510
3578	6231
1582	5643
184	6231
184	4953
3407	5649
4343	5304
2161	4343
602	6339
2161	2556
1376	5643
1376	5649
1147	3791
5200	5643
1699	2556
3625	6339
4859	6231
5200	5649
3538	6231
213	2556
1376	3625
1964	4343
3510	6339
3625	6359
3874	5304
3510	6359
3407	5200
602	3578
184	3481
1147	2556
1582	5200
5649	6359
1221	4365
1991	3791
1376	5200
2330	3791
1851	3791
1964	5154
3625	5643
1147	5154
3625	5649
3253	5154
602	3625
3510	5643
5643	6339
2556	3481
5304	5691
2556	4743
1147	6459
2731	6459
2731	5133
213	524
3253	5835
4455	4770
3718	4770
3481	5880
3454	5112
5643	7406
6359	7406
3625	7406
6339	7406
3510	7406
5200	7406
1376	7406
3407	7406
1032	1578
1147	6731
2731	6731
2161	6731
1964	6731
2349	6791
1699	2168
213	611
2556	2947
213	2220
4134	6405
2731	3264
2556	3264
1147	7067
2161	6929
2556	6929
1964	6929
2731	6929
213	6929
2731	4242
2731	3795
213	3793
1699	1830
1964	1977
2161	5400
2161	7364
1964	7364
4343	7364
4229	5385
184	911
213	1469
1221	2521
3692	4593
5154	6044
3454	4591
218	1255
222	4354
222	376
227	6501
230	277
231	5739
233	5957
233	4493
235	1999
238	1844
238	7181
1569	3425
2679	2684
2679	3425
2684	3264
917	3264
239	3360
1569	2518
1644	2518
1569	5453
917	6405
6387	6405
3425	6405
4695	6405
5178	5876
1644	5876
917	3644
239	3644
1869	6971
2684	3654
2679	3654
1869	4743
239	5462
917	6016
2679	7076
1869	3818
239	1962
99	1786
366	1786
300	2223
9	6340
246	6340
9	5973
1358	7146
1358	1728
366	1787
9	4447
9	3820
9	366
9	246
759	4645
759	4451
2794	5221
759	1566
759	2761
759	2794
759	1411
252	6822
252	6861
252	6131
252	5300
252	3541
252	5786
3908	6016
3908	4198
3908	6419
3908	7364
254	337
256	1255
259	1501
261	537
263	2389
266	5047
266	6090
266	506
268	910
269	492
269	438
270	5118
271	6589
271	2914
271	2229
271	1430
273	2697
273	1628
273	543
273	3059
279	1443
279	1220
279	314
280	5949
280	3585
280	347
284	829
284	299
288	1866
288	1786
298	1640
298	3419
303	4249
306	6903
306	6718
306	1206
306	2289
311	6780
312	381
312	2047
318	4899
321	2375
321	3513
321	2356
321	1548
321	7118
321	1613
321	3482
324	406
324	1377
324	4550
324	2198
324	1745
324	2561
324	2840
324	399
324	360
324	1345
324	2507
324	1557
324	679
327	2220
340	955
289	2077
289	6787
2077	4734
2077	6431
1216	4734
82	2795
341	3264
341	622
1216	6834
289	5079
341	6017
1216	6601
289	555
341	3733
289	3733
289	7315
82	3723
2077	3723
1216	7406
341	2559
1216	4949
344	2220
356	2424
356	3025
362	2220
531	2429
3180	4042
548	4742
2827	4742
2090	5464
565	1204
565	5911
548	998
4726	6081
531	2167
565	2464
363	4419
2090	4419
548	3569
363	4994
373	5601
374	3264
4944	5149
374	4294
374	2899
2953	6913
3072	5030
6176	6758
6156	6758
374	5008
2953	4135
374	5837
3072	6338
374	6860
3072	5450
2953	4467
6176	6624
4944	6156
379	3434
383	1129
384	2120
386	3808
390	7066
391	2148
391	3434
394	1410
64	5111
395	1490
395	1153
485	524
83	524
485	3744
395	1957
396	2057
396	2937
397	3476
397	4618
405	6162
406	909
406	6930
406	3448
406	7046
406	553
406	4321
406	6020
406	3532
406	4799
406	2223
406	6979
406	3381
406	1377
406	5652
406	673
406	1023
4521	4646
406	1550
406	6205
406	2561
1471	2244
5494	7217
406	436
406	3317
406	1345
406	737
410	6526
410	2229
410	737
412	2751
414	5907
416	3493
417	5870
423	1146
423	4127
427	6578
427	2710
427	1377
427	848
427	979
427	2561
427	3852
427	2685
427	2883
427	1621
427	3514
427	4711
427	2980
427	5761
427	3381
428	3411
428	2360
665	2350
1457	6052
665	6052
1457	3068
2786	3068
2733	3068
1352	5704
4976	6047
183	1489
6166	7127
2677	6248
4692	6248
5892	6248
285	6248
665	6248
4763	7117
5322	7117
6806	7117
3559	7117
6	7117
4658	7117
6980	7117
1281	7117
6094	7117
1487	7117
665	4394
183	4394
2677	4394
665	1825
167	1825
6	1825
179	1825
1352	4529
2677	7097
753	2748
5131	6672
1761	6672
4976	5943
4044	5943
778	5943
2492	7063
665	775
4044	5906
6166	6500
285	3515
597	4584
6	4371
179	1306
1352	5138
2082	7001
753	7001
2	5127
285	6984
665	6984
753	3418
167	5816
241	5815
167	3065
6	3065
1457	3366
2677	3065
2786	3065
3328	3366
285	3065
732	3065
665	3366
5604	7380
4190	7380
3328	7380
6955	7380
6166	7380
2677	7380
437	1441
2235	5003
3737	5003
1976	4995
1352	6346
4692	6880
5331	6880
179	4477
2677	5892
732	6802
167	5892
179	6802
2492	4477
1898	5746
3566	4477
167	6166
597	5892
1457	1761
2969	5322
1487	6980
2677	6955
342	4590
179	1457
2235	2492
1281	6980
2786	5892
3566	3737
6	1457
342	1281
1898	6806
4126	5322
3328	5746
1352	2235
5313	6166
5322	5892
1534	2235
167	6980
3532	5322
2	6980
732	1761
285	5892
6	1487
1352	5331
665	5892
5322	6166
3559	4763
6	732
3737	6166
665	6166
293	2082
5331	6166
2763	5131
285	4126
732	5892
2677	4477
6157	6166
28	342
4477	6806
2733	5322
2733	3532
183	6806
2677	6806
5892	6980
2677	3737
241	665
976	2969
1352	6166
28	1898
293	597
5250	6166
1534	6166
2117	4477
2786	4477
285	600
241	2733
1457	5746
1976	2969
1352	6955
118	665
597	665
3559	4590
2916	5322
2082	5322
4590	6166
167	1457
285	1898
1281	1487
3328	4590
393	600
665	1898
179	2117
3990	5322
2786	6806
2733	5892
665	5746
4692	5331
6	6980
118	183
342	665
167	5322
665	4477
3737	4477
1281	3559
2916	3566
2	1487
2082	3566
6	597
6	342
5892	6806
28	2733
1976	5322
28	1457
2677	3566
285	6806
665	6806
167	5604
4126	4144
2117	4144
597	2377
1457	2377
28	2377
241	7347
3566	7347
6094	7347
5322	7347
167	7347
5604	7347
2916	7347
2082	7347
4477	7347
1534	7347
2235	7347
665	7347
3737	7347
6166	7347
6806	7347
597	7347
2677	7347
5322	6958
616	6864
5331	6864
753	7318
600	4902
6980	7034
183	4893
2677	4889
616	3161
437	6827
179	6827
6802	6827
5746	6827
732	6827
1976	6267
2733	6267
778	5626
4044	5626
3737	5128
11	2402
536	4006
1487	5249
732	5249
1281	1546
6	6192
342	5249
2	5249
285	5198
183	3944
167	3882
285	695
665	3944
2082	2294
285	4804
597	4306
616	2689
285	3295
6	5785
118	1156
2763	5500
11	524
285	1893
5746	5928
1534	6123
293	6693
778	6108
4044	6108
6068	6108
285	6108
183	1476
1457	5438
5131	6398
393	6398
28	49
536	3247
536	6146
1457	6398
393	5015
11	1322
665	6523
6166	6523
2916	6523
1281	1977
2492	6523
4190	6523
441	4685
441	958
3252	4322
442	3280
455	3635
1406	6625
3252	6625
444	1684
446	2360
446	4488
447	3633
447	1522
451	1377
453	6152
453	1054
5193	5766
5193	5774
457	3457
457	3937
463	982
463	1995
475	1459
476	3003
477	1146
477	2603
477	524
6389	6910
477	743
477	1759
479	5609
481	5653
486	1443
486	1220
486	3492
486	2821
486	5261
486	2099
1212	2412
2321	2412
2144	2412
495	4836
495	3849
497	4289
500	5794
507	998
511	894
511	3166
513	5452
513	4844
513	543
2519	5477
514	6018
1232	1684
514	6744
514	3447
514	4745
515	2569
515	4651
518	6774
518	2670
518	3646
518	2888
2558	2888
1050	2888
527	3412
527	5660
527	5139
527	2220
532	1278
534	7066
534	7171
2307	3797
3452	6374
3452	4289
403	2484
3452	3860
551	883
551	3814
551	1526
551	5004
551	4945
554	2441
554	744
555	3514
560	5342
564	5539
564	4323
564	6519
568	4918
570	581
575	5249
577	3879
579	4890
579	3822
579	3122
580	4295
585	2116
587	4115
588	2123
588	3349
591	4580
591	4268
591	4685
593	5762
593	6466
593	1005
593	4668
593	5599
593	3648
596	4145
3905	6233
596	4180
603	5927
611	7067
333	1516
611	3646
2168	5880
611	5938
333	2327
611	5217
611	1795
611	5047
2705	5047
2168	5047
611	5206
2168	5189
611	2735
333	2840
2168	5375
333	1776
333	2317
333	3258
2705	6731
2168	6016
611	6016
611	1488
611	2041
2705	3555
611	3038
611	1686
611	2183
611	5660
2705	3789
612	3936
614	2900
619	1660
2232	4513
620	4601
624	1932
5237	5530
5237	6415
1119	5530
626	1372
626	4492
626	6471
626	717
626	1840
629	4518
634	4663
634	5559
886	7070
635	5562
635	7265
635	4636
886	5164
1927	3631
886	7248
635	3513
12	5221
886	4904
886	1612
220	3785
12	3785
635	3785
636	3849
644	2327
646	1259
653	930
653	5961
657	6302
658	6364
680	1206
682	2699
682	5472
682	5208
686	3216
686	4742
691	3580
693	7056
677	4394
702	4574
702	2227
707	1866
714	6860
714	3968
714	5837
717	6401
717	3434
1931	2799
291	2799
370	7378
6992	7378
1931	7378
2394	7378
2758	7378
291	7378
1931	6992
2394	2758
743	3125
1931	2394
407	743
6816	6992
48	2153
1710	3752
505	2965
377	2965
1743	5291
2156	5291
2758	6992
2153	3987
763	2153
743	1245
407	3987
291	6816
2153	3752
2153	5291
3752	3987
2153	3125
370	6816
407	3752
291	820
1931	6816
377	1743
763	3987
3987	5291
763	2965
1743	2153
1710	2153
2153	2758
1743	2156
3125	3987
820	3125
3752	5291
3748	5291
2153	6992
763	3752
291	6992
763	5291
2153	2394
3125	3752
370	2758
407	1743
2758	6816
1931	2758
370	6992
1743	3089
505	3089
2965	3089
505	1845
1743	5938
1743	3537
743	4396
377	896
719	4218
48	1532
48	4574
3752	3762
291	955
3752	6731
505	3743
48	7056
3987	5338
719	5508
407	5842
719	4743
763	5660
1743	5660
1245	5822
5291	5822
2156	5822
505	5822
3752	5822
407	5822
2965	5822
3748	5822
1743	5822
723	6758
723	6558
3742	6769
729	6441
3742	5208
729	5208
730	7235
730	2937
14	6338
1233	7093
120	6758
557	7379
734	6822
734	2603
734	5874
734	2531
14	5790
2266	5790
735	4117
742	6224
745	3664
745	4663
745	1622
746	6882
746	3445
749	6541
749	6190
752	7276
138	473
138	2124
752	1588
752	3055
756	6364
756	5208
756	6769
756	3349
760	4574
760	4130
766	5152
767	4887
767	5358
768	1138
772	792
775	3078
781	4652
782	3308
784	5251
788	3298
790	5783
1152	7068
1152	6265
792	1782
582	7044
792	4173
582	3166
1152	3166
2320	3166
794	4380
795	3103
798	3393
799	6890
807	3568
807	1589
808	6687
810	1928
810	4324
811	1498
815	6468
816	5482
827	5786
827	6662
1444	3042
355	6786
1444	3432
671	832
355	832
671	4183
836	3361
841	4427
844	5957
844	7068
844	7078
1643	3262
845	4767
845	5636
847	7301
855	3325
855	2195
855	3107
855	3028
2123	6265
859	3631
1548	7307
859	6933
1548	2278
1548	5888
1548	2573
2123	6468
1548	5221
2123	3503
1548	2123
5827	6227
860	4890
862	3413
862	6352
862	6981
2313	6944
870	3781
870	6015
877	4101
878	6882
889	3048
5420	6108
4267	6108
4696	6108
5080	6108
630	6108
2867	6108
1794	6108
914	6108
4511	6108
894	5223
894	4398
630	3598
894	7189
2867	5420
2867	4267
1794	4267
894	5420
4267	5080
5420	6908
630	4648
630	5751
896	2612
1397	3135
898	1678
2715	3522
1397	7391
1899	2830
1689	2830
1397	6515
297	524
651	2778
651	4395
2715	6187
1397	7420
1397	3045
1397	6559
651	6303
2715	6303
3607	4315
900	3696
3607	6239
900	6239
900	5875
900	1623
905	2720
2425	3684
2425	5870
905	5870
909	2561
912	1558
921	6071
921	2015
921	5638
929	6033
938	4059
938	2905
940	1104
945	4423
949	3330
967	1622
972	2030
982	7363
2341	3098
1732	7132
982	5391
982	3436
6924	7133
1013	7133
6288	7133
982	7044
1013	7044
1013	5541
982	5541
4907	6924
2297	6288
1013	4907
1013	6924
4907	6288
1732	4907
1732	6924
1013	6288
1732	6288
982	1013
6288	6924
1732	5981
982	3689
984	1679
994	6811
3059	6808
3059	4895
1218	4894
994	6099
3059	6091
1218	3628
3059	6769
3059	7031
1218	2923
994	5195
3059	6479
3059	6995
3059	3729
214	5695
214	706
3059	6273
998	7078
998	6071
998	2834
694	2831
998	7359
694	6416
694	2801
694	1730
694	5905
998	2493
998	4582
694	6355
1001	7078
1001	3528
1004	7078
1004	1290
1004	5870
1006	7068
1006	7078
1006	4172
1006	6020
1016	1760
1016	7078
1016	6292
1017	5171
1022	1998
1022	3585
1022	7009
1024	3913
1024	5279
1026	6162
1027	5859
1031	3996
1035	5638
1036	7235
1036	3680
1036	6295
1046	1522
1274	4231
1049	4231
1065	7293
1065	7317
1065	2693
4492	5530
1065	4742
3479	4742
3175	3947
2979	3947
4492	4965
4492	5019
1066	1080
1071	7068
1071	6061
1079	2371
5890	6054
3493	5735
4471	7186
211	1660
211	1936
5890	6415
4471	5109
1081	4808
211	3846
3493	5708
4899	5805
1081	2331
388	1494
1082	2150
1085	6162
1085	6882
1088	6391
1089	6882
1089	2947
1094	2190
1095	3332
1097	2809
1100	6526
1103	2840
1111	3133
1113	6831
1114	7069
1114	6373
1114	5126
1114	2649
1123	6080
1125	3774
1131	6318
1135	1947
1138	7320
1138	3024
1138	7261
295	4227
3238	6780
1143	3403
2086	3527
1143	7208
1143	1803
1143	3418
2964	3849
2964	5192
829	4069
1151	6822
1151	4860
1154	4719
1173	5539
1174	2795
1178	1268
1180	5221
1180	4268
1181	1884
1188	4093
5439	6232
1190	3269
1190	2547
1193	2327
1195	5139
1195	4119
1202	3882
2315	4174
1203	4174
1205	4272
1209	2860
895	6348
2689	6864
895	6340
1210	4872
2751	6108
895	4121
895	5728
895	7044
895	5190
895	1210
1210	6142
2040	3261
1211	7068
1211	5062
1223	6529
1223	4472
1231	6552
1231	4303
1235	4870
4381	6181
2998	6181
1235	4228
4381	7103
1236	4949
1236	5660
1242	2133
1243	2505
1243	3849
1546	5089
1546	6192
1546	5249
5249	6192
866	6192
2269	5564
1546	7117
5249	5438
5249	5467
5249	5785
1256	4108
1731	1928
1265	1928
1731	6178
1731	5465
1276	2576
1280	7301
3946	7232
3946	6920
1286	1843
1286	1866
1293	6754
1296	3881
1779	4306
1297	6929
1297	5660
1297	5047
1297	5391
1297	2506
1297	5289
1297	7133
1297	6016
1297	7223
1779	3572
1297	2948
1298	5579
1300	4055
1300	2619
1303	1745
1307	4135
1307	2505
1308	3057
1309	7070
1309	1738
1309	5633
1309	3865
1309	5446
1309	5221
4651	5221
4122	5221
4456	5221
1309	6336
1309	5172
1309	2568
1309	7022
1309	3631
1309	2547
4651	5208
4651	5348
1309	4998
1309	3556
1309	6467
1309	6463
1309	7403
1309	6811
4651	4821
1652	3053
5697	6931
2030	6931
3113	6931
422	6931
2318	4179
216	3012
1954	5056
639	2173
5780	6646
4287	6646
5697	6646
2030	6646
2318	6646
3113	6646
3994	6646
216	6646
639	5688
4287	5688
2030	5688
2318	5688
3113	5688
1312	6513
3994	6513
5780	6513
3113	5102
3869	6318
6318	6687
3113	5697
3994	5780
3113	5447
3342	5780
2318	5780
216	6687
3788	5780
1954	6318
1652	5697
4287	4413
1954	5057
3329	5697
3788	6318
2042	6687
216	4413
3994	5057
915	3994
2030	5780
216	5697
2030	3994
216	5447
5697	5780
837	3869
837	6687
915	6318
5057	6687
4413	6687
2030	6318
2042	4413
2042	5697
3113	5780
1597	3113
2042	5447
1423	5697
1502	5041
837	4413
5780	6318
1954	3329
1652	5780
837	5447
639	5697
1597	5697
4413	5697
1652	3994
422	5780
5041	5697
3329	5780
5041	5447
422	3994
4287	5780
3113	4287
1954	3869
1954	6687
216	5780
216	3994
3869	5697
3994	6687
216	1954
1652	5057
3788	6687
2030	3329
639	1652
216	6318
5447	5697
1312	2042
1954	4413
2318	3113
2042	5780
4287	5057
2042	3994
2030	3342
3994	4413
3994	5697
216	4287
3994	5447
837	5780
3788	4413
5057	5780
2318	5697
639	915
2042	6318
4413	5780
837	3994
639	5780
1597	5780
3342	5447
3113	3329
2030	3113
1652	2030
639	3994
