35	605
35	38
35	601
35	505
35	497
35	539
35	599
35	570
35	565
35	517
38	97
43	113
47	69
49	113
49	109
49	59
52	53
59	65
60	82
61	71
67	81
92	102
95	112
116	170
116	169
116	168
116	167
116	166
116	164
116	163
116	162
116	161
116	160
116	159
116	158
116	155
116	154
116	153
116	152
116	151
116	150
116	149
116	144
116	141
116	138
116	134
116	133
116	132
116	130
116	129
116	126
116	124
116	123
116	122
116	121
116	120
116	118
117	141
119	136
119	152
119	168
119	166
120	121
122	129
123	298
123	159
123	139
127	192
127	191
127	190
127	189
127	188
127	187
127	186
127	185
127	184
127	183
127	182
127	181
127	180
127	179
127	178
127	177
127	176
127	174
127	173
127	172
127	132
127	131
127	129
127	208
127	207
127	206
127	205
127	204
127	202
127	201
127	200
127	199
127	198
127	197
127	196
127	195
127	194
129	206
129	155
129	131
129	130
129	151
129	199
129	161
130	136
130	131
130	168
131	387
131	186
131	497
131	176
131	175
131	367
131	168
131	451
131	157
131	150
131	343
131	148
131	147
131	144
131	434
131	136
131	132
131	206
131	298
131	199
131	197
132	206
132	136
132	199
132	149
136	157
136	154
136	149
136	144
136	147
136	168
136	161
139	159
139	156
140	162
141	153
144	164
148	155
148	150
148	161
150	324
150	309
150	409
150	335
150	356
150	155
150	480
150	432
151	157
151	155
155	434
155	157
155	161
156	161
157	206
157	161
161	164
172	187
175	197
176	184
183	204
183	196
184	468
184	186
186	367
186	343
186	480
186	387
186	390
186	462
199	200
209	255
209	254
209	253
209	252
209	251
209	250
209	249
209	248
209	247
209	246
209	245
209	244
209	243
209	242
209	241
209	240
209	239
209	236
209	234
209	231
209	230
209	229
209	227
209	226
209	223
209	222
209	221
209	220
209	219
209	218
209	217
209	214
209	213
209	212
209	211
209	210
212	227
212	247
212	239
213	250
213	224
213	233
214	253
215	250
215	224
215	240
215	216
216	253
216	250
216	249
216	248
216	224
216	254
216	247
217	250
217	235
219	221
220	224
221	226
223	249
224	227
224	247
224	235
224	233
224	250
229	248
231	241
233	247
233	243
235	241
235	262
247	250
256	431
257	258
272	345
273	307
273	467
273	393
276	456
276	334
277	335
277	310
277	353
277	301
277	441
277	386
277	286
278	469
278	368
278	287
278	403
278	385
278	405
278	356
278	308
278	353
278	349
278	301
278	392
278	291
278	336
278	334
278	286
278	332
279	421
279	467
279	416
279	413
279	335
279	310
279	402
279	301
279	441
279	293
279	386
279	329
280	319
280	468
280	348
280	299
281	324
281	288
281	349
281	313
281	357
281	308
281	448
281	398
281	301
281	332
281	424
282	387
282	492
282	410
284	331
286	424
286	288
286	287
286	385
286	368
286	365
286	398
286	359
286	357
286	353
286	448
286	349
286	334
286	405
286	323
286	416
286	316
286	313
286	408
286	308
286	302
286	301
286	396
286	297
286	291
287	467
287	325
287	324
287	365
287	458
287	302
287	408
287	448
287	359
287	357
287	398
287	349
287	296
287	292
287	424
287	329
288	324
288	408
288	313
288	357
288	309
288	405
288	448
288	398
288	302
288	291
288	329
289	386
289	339
289	305
290	432
290	470
291	385
291	467
291	368
291	366
291	359
291	356
291	404
291	353
291	349
291	336
291	432
291	334
291	332
291	424
291	316
291	313
291	309
291	308
291	307
291	403
291	301
291	396
291	297
291	485
292	370
292	321
292	307
292	335
292	313
292	359
292	403
292	485
292	353
292	398
292	349
292	407
292	344
293	407
293	386
293	474
293	310
293	398
293	373
293	467
295	390
295	389
296	344
296	316
296	313
296	398
296	405
297	469
297	366
297	309
297	409
297	408
297	313
297	359
297	403
297	353
297	335
297	332
297	424
297	423
298	451
298	440
299	369
299	364
299	363
299	493
299	399
299	348
299	391
299	479
299	379
301	467
301	368
301	302
301	448
301	402
301	424
301	403
301	308
301	392
301	481
301	386
301	334
301	332
301	330
301	329
302	324
302	365
302	316
302	357
302	403
302	448
302	398
305	362
306	390
307	344
307	485
307	313
307	335
307	357
307	496
307	403
307	349
307	370
308	467
308	365
308	335
308	310
308	356
308	396
308	441
308	386
308	432
308	336
308	334
308	332
308	424
309	366
309	409
309	316
309	448
309	432
309	324
310	325
310	370
310	416
310	362
310	339
310	441
310	344
310	335
310	386
310	432
310	424
313	421
313	370
313	316
313	349
313	391
313	357
313	403
313	405
313	448
313	408
313	398
313	396
313	344
313	332
313	424
313	329
314	413
314	421
314	441
316	448
316	421
316	396
317	425
317	331
319	468
321	370
321	416
321	413
321	362
321	335
321	359
321	357
321	355
321	353
321	441
321	344
321	339
321	424
323	469
323	467
323	359
323	496
323	396
323	392
323	332
323	329
324	408
324	359
324	357
324	448
324	398
324	326
324	325
325	349
325	368
325	330
325	448
325	353
325	344
325	432
325	425
325	424
329	485
329	403
329	402
329	332
329	421
329	441
329	370
329	467
330	403
330	448
332	469
332	368
332	362
332	409
332	356
332	485
332	353
332	396
332	392
332	344
332	339
332	385
332	336
332	386
332	424
334	469
334	368
334	335
334	448
334	408
334	356
334	353
334	349
334	385
334	336
334	424
335	344
335	362
335	413
335	336
335	357
335	402
335	398
335	349
335	370
336	403
336	356
336	424
336	469
336	353
336	485
339	344
339	362
339	349
339	416
343	367
343	434
343	387
344	373
344	362
344	357
344	403
344	467
344	353
344	485
344	432
347	435
347	383
347	376
348	379
348	468
348	395
349	405
349	357
349	448
349	424
349	370
349	391
350	352
353	370
353	368
353	362
353	408
353	359
353	403
353	485
353	386
353	385
353	424
356	485
357	373
357	365
357	359
357	405
357	403
357	448
357	398
357	485
358	439
359	448
359	398
359	396
359	485
359	392
359	368
362	386
362	424
362	421
362	429
362	441
363	364
363	379
363	493
363	399
364	379
364	399
364	391
365	366
365	467
366	421
368	385
368	403
368	424
368	396
368	481
370	485
370	392
371	477
371	437
373	398
373	416
374	387
374	495
378	495
379	493
379	391
385	469
385	794
385	481
385	431
385	665
385	424
385	799
386	441
386	416
386	467
389	475
390	455
391	399
392	469
393	471
396	423
396	467
396	485
399	493
402	467
402	441
402	416
403	485
404	416
407	474
409	485
409	423
409	467
409	439
413	496
420	480
420	455
424	469
424	467
429	494
430	478
430	473
431	796
431	795
431	794
431	793
431	792
431	791
431	790
431	789
431	788
431	787
431	786
431	785
431	784
431	783
431	782
431	781
431	780
431	779
431	778
431	777
431	775
431	773
431	772
431	771
431	769
431	766
431	763
431	762
431	761
431	760
431	759
431	758
431	757
431	756
431	753
431	752
431	751
431	749
431	748
431	746
431	743
431	742
431	741
431	737
431	736
431	735
431	733
431	732
431	728
431	725
431	724
431	721
431	720
431	716
431	715
431	714
431	711
431	710
431	707
431	705
431	704
431	702
431	701
431	699
431	698
431	697
431	696
431	695
431	694
431	693
431	692
431	691
431	690
431	688
431	686
431	681
431	680
431	678
431	677
431	675
431	673
431	671
431	670
431	669
431	668
431	667
431	663
431	662
431	661
431	659
431	658
431	657
431	656
431	655
431	653
431	652
431	651
431	649
431	647
431	646
431	644
431	643
431	642
431	641
431	639
431	638
431	637
431	634
431	633
431	632
431	631
431	630
431	629
431	628
431	627
431	624
431	623
431	622
431	621
431	620
431	619
431	618
431	615
431	614
431	613
431	612
431	611
431	610
431	609
431	818
431	817
431	816
431	815
431	814
431	813
431	812
431	811
431	810
431	809
431	808
431	807
431	805
431	804
431	803
431	802
431	801
431	800
431	799
431	798
431	797
432	467
434	458
435	447
441	457
444	446
448	459
455	466
457	472
460	478
460	492
466	479
497	608
497	607
497	606
497	605
497	604
497	603
497	602
497	601
497	600
497	599
497	598
497	597
497	595
497	594
497	593
497	592
497	591
497	590
497	589
497	588
497	587
497	585
497	584
497	582
497	581
497	580
497	579
497	577
497	576
497	574
497	568
497	566
497	565
497	564
497	563
497	562
497	561
497	560
497	559
497	558
497	557
497	555
497	554
497	553
497	549
497	548
497	547
497	545
497	544
497	543
497	542
497	541
497	540
497	539
497	538
497	537
497	536
497	535
497	534
497	533
497	532
497	531
497	528
497	526
497	525
497	524
497	523
497	522
497	521
497	520
497	519
497	518
497	517
497	516
497	515
497	514
497	513
497	512
497	511
497	510
497	508
497	507
497	506
497	505
497	504
497	503
497	502
497	501
497	500
497	499
497	498
498	551
498	504
498	502
498	570
498	601
498	575
499	522
499	586
499	541
499	540
499	606
499	506
500	580
500	555
501	578
501	575
501	558
501	551
501	547
501	545
501	544
501	540
501	538
501	526
501	516
501	515
501	512
501	505
501	601
501	590
501	586
503	525
503	586
503	522
503	518
503	540
503	606
503	536
504	570
504	590
504	601
505	516
505	605
505	601
505	590
505	539
505	538
505	576
505	517
506	519
506	586
506	606
510	551
510	549
510	524
510	588
510	517
510	539
511	547
511	586
511	518
511	540
512	551
512	570
513	608
516	524
516	590
516	570
516	538
517	605
517	601
517	544
517	590
517	539
517	538
517	593
517	534
517	532
517	531
517	524
517	570
518	547
518	519
518	540
519	547
519	585
520	600
522	547
522	540
522	606
522	558
524	551
524	569
524	544
524	539
525	547
526	545
526	590
526	586
528	580
530	562
531	534
531	575
534	551
534	539
534	575
536	586
536	606
537	540
538	551
538	545
538	567
538	575
539	570
539	544
539	590
539	605
539	601
540	541
540	586
540	558
542	547
542	582
544	549
545	551
545	569
545	590
547	548
547	582
547	558
547	554
549	585
551	585
551	605
551	601
554	558
557	589
557	600
558	590
562	570
563	581
567	580
570	588
570	601
575	590
580	598
590	601
609	778
609	693
609	731
609	627
609	718
609	764
609	709
609	802
609	799
610	804
610	613
610	681
610	784
610	690
611	759
611	815
611	655
611	630
611	629
611	713
612	776
612	633
612	676
613	673
613	626
614	792
614	648
614	787
614	641
614	625
614	667
614	755
616	620
616	710
616	782
616	653
616	813
616	644
617	755
617	772
617	633
617	792
617	745
617	766
617	718
619	759
620	640
620	700
621	802
621	662
621	730
621	633
621	816
621	685
622	691
623	664
623	683
623	726
623	699
623	693
623	709
625	641
625	787
625	699
625	672
626	681
626	653
626	673
627	665
627	709
627	754
627	659
629	638
629	815
629	630
629	763
630	817
630	815
630	702
630	793
630	669
630	759
631	732
631	812
631	791
631	697
633	653
633	736
633	640
633	685
633	684
633	683
633	776
633	634
633	726
633	637
633	709
633	672
633	718
633	665
633	662
634	786
634	672
634	640
634	684
634	726
634	715
634	664
634	730
637	639
637	816
637	662
637	764
637	716
638	800
639	662
639	730
639	816
639	674
639	731
640	712
640	783
640	648
640	715
641	786
641	730
641	792
641	767
641	674
641	672
641	717
641	785
642	753
643	660
643	648
644	685
644	653
647	730
648	803
648	708
648	660
648	726
648	786
648	667
649	720
652	731
653	710
653	684
653	667
655	684
656	696
657	674
657	719
659	709
659	738
660	795
660	724
660	672
660	761
662	665
662	802
662	730
662	701
662	764
664	768
664	782
665	752
665	685
665	683
665	773
665	701
665	692
665	731
666	776
666	730
666	770
666	767
666	674
668	758
669	793
669	697
669	670
669	713
670	684
670	678
670	697
670	760
672	699
672	786
672	776
672	816
672	813
672	803
672	755
674	701
674	699
674	776
674	816
674	729
674	761
675	697
676	776
676	777
676	798
676	786
677	759
678	812
678	697
683	689
683	816
683	750
683	700
683	695
683	782
684	686
684	786
685	712
685	776
685	731
685	730
685	769
685	745
685	792
685	718
688	706
689	709
689	729
689	718
691	798
691	773
692	752
693	764
693	718
694	709
694	754
697	702
700	768
700	718
700	782
701	712
701	752
702	801
702	741
703	778
703	724
706	810
706	760
706	713
708	783
708	813
709	712
709	816
709	750
709	726
709	770
709	738
709	782
710	767
712	766
712	717
713	815
713	749
713	817
713	812
713	760
715	786
717	776
717	755
717	730
717	773
718	738
718	792
718	785
718	773
718	772
718	766
718	805
718	755
724	778
724	754
726	735
726	755
726	776
726	769
726	790
726	786
726	785
729	776
729	816
729	769
729	761
730	731
730	776
730	798
730	770
730	768
731	816
731	747
731	768
731	782
732	810
733	779
734	795
739	742
740	802
740	778
741	791
741	760
745	802
745	792
745	798
745	773
745	772
745	794
745	769
745	788
745	785
750	776
751	796
754	778
754	799
754	782
755	788
755	767
756	777
759	818
760	763
761	769
767	778
767	789
767	787
767	808
767	805
768	798
768	813
769	778
769	795
769	792
769	782
770	816
776	802
776	816
776	813
778	780
778	802
778	799
778	785
785	799
792	802
799	804
819	947
819	946
819	945
819	944
819	943
819	942
819	941
819	940
819	939
819	938
819	937
819	936
819	935
819	934
819	933
819	932
819	931
819	930
819	929
819	928
819	927
819	926
819	925
819	924
819	923
819	922
819	921
819	920
819	919
819	918
819	917
819	916
819	915
819	914
819	913
819	912
819	911
819	910
819	909
819	908
819	907
819	906
819	905
819	904
819	903
819	902
819	900
819	898
819	897
819	896
819	895
819	894
819	893
819	891
819	890
819	889
819	888
819	887
819	885
819	884
819	883
819	882
819	881
819	880
819	879
819	878
819	877
819	876
819	875
819	872
819	871
819	869
819	868
819	867
819	866
819	865
819	864
819	863
819	862
819	861
819	859
819	858
819	857
819	855
819	854
819	853
819	852
819	850
819	849
819	848
819	847
819	846
819	845
819	843
819	842
819	841
819	839
819	837
819	836
819	835
819	834
819	833
819	832
819	831
819	830
819	829
819	828
819	827
819	825
819	824
819	823
819	822
819	821
819	820
820	939
820	867
821	939
824	871
824	893
824	866
825	895
825	844
825	883
825	880
827	930
828	890
828	920
833	881
835	925
840	936
842	911
843	847
844	896
844	864
844	930
844	880
850	878
860	928
861	885
866	893
866	881
867	941
873	911
873	897
880	895
880	894
880	914
880	883
883	895
908	936
908	946
925	937
925	930
948	969
948	968
948	967
948	966
948	965
948	964
948	961
948	960
948	959
948	958
948	957
948	956
948	955
948	953
948	952
948	951
948	950
948	949
948	976
948	975
948	974
948	973
948	972
948	971
948	970
951	960
953	967
954	956
954	974
955	968
0	98
0	54
0	44
0	41
0	37
29	482
29	438
29	380
29	304
29	294
37	46
41	42
290	304
294	347
299	380
364	380
431	645
438	489
645	705
819	899
899	921
29	422
29	375
29	340
29	328
29	312
29	283
116	137
116	128
116	125
125	155
125	148
127	171
128	166
137	160
171	204
209	228
209	225
225	246
228	243
283	414
283	450
283	475
293	375
312	434
328	409
340	351
375	407
422	428
422	488
497	546
497	529
517	546
535	546
546	570
546	567
819	892
819	838
892	898
948	962
962	966
0	4
4	103
29	419
44	44
431	635
497	572
497	571
571	603
572	574
635	714
645	645
29	382
29	360
29	315
127	203
203	204
209	237
237	255
315	484
382	397
382	431
431	722
431	682
431	679
431	654
497	550
497	509
501	550
509	599
509	593
509	590
550	578
654	778
679	777
682	788
722	728
116	146
146	147
497	527
819	826
826	902
29	320
320	453
431	687
431	650
650	805
687	769
819	870
870	913
0	78
0	72
29	406
29	337
78	102
78	92
116	145
323	337
337	470
406	495
431	727
29	436
29	427
116	142
125	125
137	137
142	157
142	154
165	932
171	171
422	422
431	774
436	465
529	529
546	546
962	962
29	384
116	135
384	458
116	143
143	163
497	583
29	452
209	238
238	242
0	73
73	79
497	556
127	193
193	204
193	196
171	203
209	232
232	244
431	744
29	400
400	483
431	765
765	807
203	203
382	382
509	509
550	550
722	722
819	901
948	963
963	969
146	146
0	99
497	573
819	874
171	193
870	870
819	851
72	72
78	78
193	203
142	142
436	436
497	552
819	856
209	259
29	636
0	28
73	73
819	886
431	723
193	193
29	476
431	806
497	596
29	443
