834	2338
835	2339
836	2340
837	2341
838	2342
839	2343
840	2344
841	2345
842	2347
843	2349
844	2350
845	2351
846	2354
847	2356
848	2357
849	2358
850	2359
851	2362
852	2363
853	2364
854	2365
855	2366
856	2367
857	2368
858	2369
859	2370
860	2371
861	2372
862	2373
863	2374
864	2375
865	2378
866	2379
867	2382
868	2384
869	2385
870	2386
871	2387
872	2388
873	2391
874	2393
875	2395
876	2396
877	2397
878	2398
879	2400
880	2401
881	2402
882	2405
883	2407
884	2409
885	2410
886	2411
887	2412
888	2414
889	2415
890	2416
891	2419
892	2420
893	2421
894	2423
895	2425
896	2426
897	2429
898	2430
899	2432
900	2435
901	2436
902	2437
903	2438
904	2439
905	2441
906	2442
907	2443
908	2444
909	2445
910	2450
911	2451
912	2453
913	2454
914	2458
915	2461
916	2462
917	2463
918	2464
919	2465
920	2468
921	2476
922	2478
923	2483
924	2484
925	2486
926	2488
927	2495
928	2496
929	2503
930	2504
931	2516
932	2520	1641
933	2521
934	2523
935	2525
936	2528
937	2529
938	2530
939	2531
940	2535
941	2536
942	2537
943	2538
944	2539
945	2540
946	2541
947	2542
948	2544
949	2545
950	2547
951	2549
952	2552
953	2554
954	2555
955	2558
956	2560
957	2565
958	2579
959	2580
960	2584
961	2587
962	2595
963	2598
964	2603
965	2604
966	2605
967	2607
968	2609
969	2615
970	2616
971	2630
972	2632
973	2634
974	2641
975	2642
976	2643
977	2644
978	2645
979	2647
980	2651
981	2656
982	2659
983	2661
984	2675
985	2676
986	2679
987	2681
988	2686
989	2692
990	2693
991	2695
992	2696
993	2699
994	2706
995	2707
996	2708
997	2711	22343	160
998	2713
999	2714
1000	2717
1001	2719
1002	2721
1003	2722
1004	2723
1005	2725
1006	2729
1007	2736
1008	2737
1009	2745
1010	2754
1011	2756
1012	2761
1013	2762
1014	2763
1015	2764
1016	2765
1017	2771
1018	2772
1019	2775
1020	2776
1021	2777
1022	2784
1023	2786
1024	2789
1025	2793
1026	2794
1027	2795
1028	2796
1029	2799
1030	2800
1031	2801
1032	2802
1033	2803
1034	2804
1035	2806
1036	2807
1037	2808
1038	2809
1039	2810
1040	2811
1041	2812	5461	5460	5459	4208
1042	2813
1043	2815	27439	27438	19078	1238
1044	2817
1045	2818
1046	2819
1047	2822
1048	2823
1049	2824
1050	2825
1051	2827
1052	2828
1053	2831
1054	2832
1055	2833
1056	2834
1057	2838
1058	2840
1059	2841
1060	2842
1061	2843
1062	2844
1063	2846
1064	2847
1065	2848
1066	2849
1067	2850
1068	2852
1069	2855
1070	2856
1071	2857
1072	2859
1073	2860
1074	2861
1075	2862
1076	2863
1077	2864
1078	2865
1079	2867
1080	2868
1081	2869
1082	2870
1083	2872
1084	2874
1085	2875
1086	2877
1087	2878
1088	2879
1089	2880
1090	2881	27162	20903	20902	20894
1091	2882
1092	2883
1093	2885
1094	2886	2836	2820	2871	2887
1095	2890
1096	2891	2851
1097	2892
1098	2893
1099	2894
1100	2895
1101	2896
1102	2897
1103	2899
1104	2900
1105	2901
1106	2902
1107	2903
1108	2905	2904
1109	2906
1110	2907
1111	2909
1112	2912
1113	2915
1114	2916
1115	2917
1116	2919	28725	6322	5992	4139
1117	2924
1118	2925
1119	2926
1120	2928
1121	2929
1122	2936
1123	2940
1124	2941
1125	2947
1126	2948
1127	2950
1128	2955
1129	2956
1130	2959
1131	2960
1132	2965
1133	2966
1134	2968
1135	2976
1136	2977
1137	2980
1138	2982
1139	2983
1140	2985
1141	2988
1142	2989
1143	2991
1144	2993
1145	2995
1146	2996
1147	2997
1148	2998
1149	2999
1150	3000
1151	3001
1152	3002
1153	3004
1154	3005
1155	3007
1156	3008	6268	5932
1157	3009
1158	3010
1159	3015
1160	3016
1161	3017
1162	3018
1163	3019
1164	3020
1165	3027
1166	3029
1167	3032
1168	3035
1169	3038
1170	3042
1171	3047
1172	3050
1173	3051
1174	3053
1175	3059
1176	3061
1177	3067
1178	3071
1179	3072
1180	3076
1181	3077
1182	3081
1183	3082
1184	3083
1185	3085
1186	3086
1187	3087
1188	3088
1189	3095
1190	3097
1191	3099	16052	2655	3110
1192	3100
1193	3103	16025	16024
1194	3104
1195	3108
1196	3111
1197	3112
1198	3113	7108	11005	7450	4779	376
1199	3114
1200	3117
1201	3121
1202	3123
1203	3125	22168	20505
1204	3128
1205	3132
1206	3134
1207	3140
1208	3141
1209	3144
1210	3146
1211	3151
1212	3153
1213	3157
1214	3161
1215	3173
1216	3174
1217	3176
1218	3178
1219	3179
1220	3187
1221	3188
1222	3189
1223	3192
1224	3196
1225	3197
1226	3199
1227	3201
1228	3202
1229	3203
1230	3204
1231	3205
1232	3207
1233	3208
1234	3209
1235	3210
1236	3211
1237	3218
1238	3219
1239	3222
1240	3223
1241	3224
1242	3225
1243	3226
1244	3227
1245	3230
1246	3235
1247	3236
1248	3237
1249	3239
1250	3245
1251	3246
1252	3248
1253	3250
1254	3252
1255	3253
1256	3255
1257	3260
1258	3262
1259	3263
1260	3264
1261	3267	3582	3475
1262	3271
1263	3274
1264	3275
1265	3276	3247	3124
1266	3280
1267	3281
1268	3282
1269	3285
1270	3290
1271	3296
1272	3297
1273	3298
1274	3299
1275	3304
1276	3306
1277	3315
1278	3318
1279	3319
1280	3320
1281	3324
1282	3326
1283	3330
1284	3331
1285	3339
1286	3346
1287	3349
1288	3351
1289	3353
1290	3360
1291	3363
1292	3370
1293	3371
1294	3373
1295	3375
1296	3379
1297	3381
1298	3385
1299	3386
1300	3390
1301	3391
1302	3395
1303	3396
1304	3400
1305	3401
1306	3402	22271	22270	22216	22215	12998	7254	8360	653	638	62	1266	1264	1267	3465	69	51	3766	3510	3284	612	511	3244	504	538	469	188
1307	3404
1308	3405
1309	3407
1310	3408
1311	3409
1312	3412
1313	3413
1314	3414
1315	3422
1316	3423
1317	3426
1318	3427
1319	3430
1320	3431
1321	3434
1322	3443
1323	3444
1324	3447
1325	3448
1326	3449
1327	3452
1328	3453
1329	3454
1330	3458
1331	3461
1332	3462
1333	3467
1334	3472
1335	3474
1336	3479
1337	3482
1338	3486
1339	3488
1340	3491
1341	3494
1342	3497
1343	3500	3499	3498
1344	3501
1345	3502
1346	3503
1347	3504
1348	3505
1349	3507
1350	3508
1351	3513
1352	3515
1353	3517
1354	3524
1355	3525
1356	3528
1357	3529
1358	3530
1359	3531
1360	3532
1361	3533
1362	3534
1363	3535
1364	3536
1365	3538
1366	3539
1367	3540
1368	3541
1369	3543
1370	3545	7348	3569
1371	3552
1372	3553
1373	3554
1374	3555
1375	3556
1376	3557
1377	3558
1378	3560
1379	3562
1380	3564
1381	3570
1382	3571
1383	3572
1384	3573
1385	3574
1386	3575
1387	3576
1388	3577
1389	3583
1390	3584
1391	3587
1392	3588
1393	3590
1394	3592
1395	3593
1396	3595
1397	3596
1398	3598
1399	3600
1400	3601
1401	3603
1402	3610
1403	3611
1404	3612
1405	3613
1406	3614
1407	3615
1408	3616
1409	3617
1410	3618
1411	3619
1412	3625
1413	3626
1414	3627
1415	3628
1416	3629
1417	3630
1418	3634
1419	3635
1420	3636
1421	3639
1422	3640
1423	3641
1424	3642
1425	3644
1426	3646
1427	3650
1428	3651
1429	3652
1430	3654
1431	3655
1432	3656
1433	3657
1434	3658
1435	3659
1436	3660
1437	3661
1438	3662
1439	3663
1440	3666
1441	3667
1442	3670
1443	3672
1444	3673
1445	3674
1446	3676
1447	3679
1448	3684
1449	3686
1450	3689
1451	3692
1452	3695
1453	3696
1454	3698
1455	3701	3700	3699
1456	3702
1457	3704
1458	3706
1459	3707
1460	3708
1461	3710
1462	3712
1463	3716
1464	3720
1465	3723
1466	3728
1467	3732
1468	3733
1469	3738	3737	3736	3735	3734
1470	3739
1471	3743
1472	3745	3744
1473	3748
1474	3749
1475	3750
1476	3751
1477	3752
1478	3754
1479	3755
1480	3756
1481	3757
1482	3758
1483	3759
1484	3762
1485	3763
1486	3768
1487	3769
1488	3770
1489	3773
1490	3775
1491	3776
1492	3777
1493	3778
1494	3779
1495	3780
1496	3781
1497	3782
1498	3785
1499	3786
1500	3787
1501	3788
1502	3792
1503	3797
1504	3799
1505	3800
1506	3801
1507	3802
1508	3803
1509	3804
1510	3805
1511	3806
1512	3808
1513	3810
1514	3811
1515	3812
1516	3816
1517	3817
1518	3818	104	1271	1988	4990
1519	3819
1520	3820
1521	3822
1522	3823
1523	3824
1524	3826
1525	3828
1526	3829
1527	3831
1528	3832
1529	3833
1530	3835
1531	3836
1532	3837
1533	3841
1534	3845
1535	3848
1536	3849
1537	3850
1538	3851
1539	3852
1540	3853
1541	3854
1542	3855
1543	3856
1544	3858
1545	3859
1546	3860
1547	3861
1548	3863
1549	3864
1550	3865
1551	3866
1552	3867
1553	3869
1554	3871
1555	3872
1556	3874	3873
1557	3875
1558	3876
1559	3877
1560	3878
1561	3879
1562	3880
1563	3881
1564	3884
1565	3885
1566	3886
1567	3887
1568	3888
1569	3889
1570	3890
1571	3891
1572	3892
1573	3893
1574	3895
1575	3899
1576	3900
1577	3901
1578	3903
1579	3904
1580	3905
1581	3906
1582	3907
1583	3908
1584	3909
1585	3910
1586	3911
1587	3912
1588	3913
1589	3914
1590	3915
1591	3916
1592	3919
1593	3920
1594	3921
1595	3923
1596	3924
1597	3925
1598	3926
1599	3927
1600	3928
1601	3929
1602	3930
1603	3934
1604	3935
1605	3938
1606	3939
1607	3940
1608	3944
1609	3946
1610	3951
1611	3952
1612	3953
1613	3955
1614	3956
1615	3959
1616	3960
1617	3962
1618	3965
1619	3968
1620	3970
1621	3971
1622	3972
1623	3973
1624	3974
1625	3976
1626	3977
1627	3978
1628	3980
1629	3981
1630	3982
1631	3983
1632	3984
1633	3985
1634	3987
1635	3988
1636	3989
1637	3990
1638	3991
1639	3992
1640	3995
1641	3996
1642	3998
1643	3999
1644	4001
1645	4002
1646	4003
1647	4004
1648	4007
1649	4009
1650	4011
1651	4013
1652	4014
1653	4015
1654	4016
1655	4017
1656	4020
1657	4022
1658	4026
1659	4027
1660	4028
1661	4029
1662	4031
1663	4033
1664	4034
1665	4035
1666	4037
1667	4038
1668	4039
1669	4040
1670	4041
1671	4042
1672	4043
1673	4045
1674	4046
1675	4047	24752	23436	9314	15529
1676	4048
1677	4049
1678	4050
1679	4052
1680	4055
1681	4056
1682	4057
1683	4059
1684	4060
1685	4062
1686	4066
1687	4067
1688	4069
1689	4071
1690	4077
1691	4079
1692	4081
1693	4087
1694	4088	18330	12175
1695	4089
1696	4090
1697	4094
1698	4096
1699	4097
1700	4098
1701	4099
1702	4103
1703	4104
1704	4105
1705	4106
1706	4108
1707	4109
1708	4115
1709	4116
1710	4118
1711	4123
1712	4131
1713	4135
1714	4136
1715	4148
1716	4149
1717	4161
1718	4166
1719	4167
1720	4169
1721	4171
1722	4175
1723	4176
1724	4177
1725	4183
1726	4184
1727	4185
1728	4188
1729	4190
1730	4192
1731	4193
1732	4194
1733	4195
1734	4198
1735	4202
1736	4204
1737	4205
1738	4206
1739	4209
1740	4210
1741	4211
1742	4212
1743	4213
1744	4217
1745	4218
1746	4220
1747	4227
1748	4231
1749	4239
1750	4240
1751	4241
1752	4242
1753	4245
1754	4246
1755	4247
1756	4248
1757	4251
1758	4253
1759	4254
1760	4256
1761	4259
1762	4260
1763	4261
1764	4262
1765	4263
1766	4264
1767	4265
1768	4266
1769	4269
1770	4271
1771	4272
1772	4273
1773	4276
1774	4283
1775	4284
1776	4285
1777	4288
1778	4289
1779	4290
1780	4291
1781	4292
1782	4298
1783	4299
1784	4301
1785	4307
1786	4310
1787	4311
1788	4313
1789	4314
1790	4315
1791	4316
1792	4317
1793	4318
1794	4319
1795	4320
1796	4323	4322
1797	4324
1798	4325
1799	4326
1800	4327
1801	4329
1802	4330
1803	4331
1804	4332
1805	4334
1806	4335
1807	4336
1808	4337
1809	4341
1810	4342
1811	4344
1812	4345
1813	4346
1814	4348
1815	4350
1816	4352
1817	4355
1818	4357
1819	4358
1820	4359
1821	4361
1822	4370
1823	4373
1824	4378	2972	3440	8425	608	3175	5352	3137	3028	907	250	1442
1825	4379
1826	4380
1827	4382
1828	4389
1829	4392
1830	4397
1831	4399
1832	4401
1833	4404
1834	4407
1835	4408
1836	4409
1837	4410
1838	4412
1839	4414
1840	4415
1841	4417
1842	4418
1843	4419
1844	4422
1845	4423
1846	4425
1847	4426
1848	4427
1849	4428
1850	4433
1851	4434
1852	4435
1853	4436
1854	4439
1855	4442
1856	4443
1857	4444
1858	4445
1859	4446
1860	4450	33686	28116	28115	12373
1861	4456
1862	4458
1863	4462
1864	4467
1865	4471
1866	4472
1867	4473
1868	4477
1869	4480
1870	4489
1871	4490
1872	4493
1873	4494
1874	4497	16727	10499	7201	11982	10639	12315	23767	23712	23690	33574	33573	33571	33570	23713	23749	23750	23740	23689	23694	23707	11262	23733	23705	10332	10330	22987	8481	23691	10640	7280	23722	7156	464	4143	574	1354	405	1353	463	10421	20867	20866	20865	5640	5122	594
1875	4498
1876	4499
1877	4500	14385	4447
1878	4501
1879	4505
1880	4509
1881	4514
1882	4515
1883	4516
1884	4518
1885	4521
1886	4524
1887	4525
1888	4531
1889	4533
1890	4534
1891	4535
1892	4537
1893	4543
1894	4552
1895	4555
1896	4562
1897	4566
1898	4568	15893	4558
1899	4569
1900	4578	4577	4510
1901	4579
1902	4580
1903	4581
1904	4582
1905	4587
1906	4588
1907	4590
1908	4593
1909	4594
1910	4595
1911	4596
1912	4597	18585	27764	27763	15123	15122	610	18595	29396	27026	6275	16635	1154	955	954	953	952	1424	884	611	450
1913	4602
1914	4603
1915	4605
1916	4607
1917	4608
1918	4610
1919	4611
1920	4612
1921	4618
1922	4625
1923	4626
1924	4627
1925	4628
1926	4629
1927	4630
1928	4637
1929	4642
1930	4643
1931	4644
1932	4646
1933	4647
1934	4648
1935	4649
1936	4654
1937	4655
1938	4656	6550	4441
1939	4657
1940	4658
1941	4659
1942	4662
1943	4663
1944	4664
1945	4668
1946	4678
1947	4682
1948	4694
1949	4695
1950	4700
1951	4701
1952	4704
1953	4709
1954	4711
1955	4714
1956	4716
1957	4722
1958	4727
1959	4728
1960	4730
1961	4731
1962	4740
1963	4750
1964	4751
1965	4752
1966	4753
1967	4754
1968	4757
1969	4760
1970	4761
1971	4762
1972	4763
1973	4768
1974	4769
1975	4770
1976	4772
1977	4773
1978	4774
1979	4775
1980	4777
1981	4778
1982	4780
1983	4781
1984	4783
1985	4785
1986	4786
1987	4788
1988	4790
1989	4791
1990	4792
1991	4793
1992	4794
1993	4795
1994	4796
1995	4805
1996	4807
1997	4808
1998	4810
1999	4813
2000	4818
2001	4819
2002	4820
2003	4822
2004	4823
2005	4825
2006	4826
2007	4833
2008	4834
2009	4835
2010	4837
2011	4838
2012	4839
2013	4840
2014	4850
2015	4851
2016	4854
2017	4858
2018	4859
2019	4860
2020	4862
2021	4864
2022	4866
2023	4868
2024	4870
2025	4877
2026	4878
2027	4880
2028	4881
2029	4882
2030	4883
2031	4886
2032	4888
2033	4890
2034	4891
2035	4892
2036	4894
2037	4895
2038	4896
2039	4901
2040	4905
2041	4907
2042	4908
2043	4911
2044	4912
2045	4913
2046	4915
2047	4916
2048	4917
2049	4918
2050	4919
2051	4920
2052	4921
2053	4924
2054	4930
2055	4931
2056	4932
2057	4933
2058	4934
2059	4937
2060	4939
2061	4940
2062	4942
2063	4943
2064	4944
2065	4945
2066	4946
2067	4947
2068	4949
2069	4950
2070	4951
2071	4952
2072	4953
2073	4954
2074	4955
2075	4957
2076	4959
2077	4960
2078	4962
2079	4963
2080	4964
2081	4965
2082	4967
2083	4968
2084	4969
2085	4970
2086	4971
2087	4973
2088	4974
2089	4975
2090	4978
2091	4979
2092	4981
2093	4982
2094	4983
2095	4985
2096	4986
2097	4987
2098	4988
2099	4989
2100	4991
2101	4992
2102	4993
2103	4994
2104	4995
2105	4996
2106	4997
2107	4998
2108	5000
2109	5001
2110	5002
2111	5004
2112	5005
2113	5010
2114	5011
2115	5018
2116	5020
2117	5024
2118	5025
2119	5029
2120	5033
2121	5034
2122	5039
2123	5040
2124	5041
2125	5042
2126	5044
2127	5046
2128	5048
2129	5049
2130	5050	29130	29129	29128	4865
2131	5053
2132	5057
2133	5058
2134	5059
2135	5063
2136	5065
2137	5067
2138	5072	5071
2139	5073
2140	5075
2141	5077
2142	5078
2143	5079
2144	5081	5080
2145	5082
2146	5083
2147	5085	5084
2148	5086
2149	5087
2150	5092
2151	5093
2152	5094
2153	5095
2154	5097
2155	5098
2156	5100	5099
2157	5101
2158	5102	4381
2159	5105
2160	5106
2161	5107
2162	5108
2163	5109
2164	5110
2165	5112
2166	5113
2167	5118
2168	5121
2169	5123
2170	5125
2171	5126
2172	5129
2173	5137
2174	5138
2175	5140
2176	5141
2177	5142
2178	5143
2179	5145
2180	5146
2181	5147
2182	5151
2183	5159
2184	5165
2185	5167
2186	5168
2187	5169
2188	5170
2189	5171
2190	5172
2191	5173
2192	5175
2193	5176
2194	5177
2195	5184
2196	5190
2197	5192
2198	5195
2199	5199
2200	5213
2201	5214
2202	5215
2203	5218
2204	5219
2205	5222
2206	5224
2207	5225
2208	5226
2209	5227
2210	5231
2211	5232
2212	5244
2213	5247
2214	5248
2215	5249
2216	5252
2217	5253
2218	5254
2219	5255
2220	5258
2221	5260
2222	5261
2223	5264
2224	5267
2225	5268
2226	5269
2227	5270
2228	5274
2229	5275
2230	5282
2231	5284
2232	5289
2233	5290
2234	5291
2235	5292
2236	5296
2237	5297
2238	5298
2239	5301
2240	5303
2241	5304
2242	5309
2243	5310
2244	5311
2245	5315
2246	5316
2247	5317
2248	5320
2249	5321
2250	5323
2251	5325
2252	5327
2253	5328
2254	5331
2255	5332
2256	5333
2257	5334
2258	5335
2259	5336
2260	5337
2261	5338
2262	5339
2263	5341
2264	5342
2265	5343
2266	5344
2267	5345
2268	5346
2269	5347
2270	5350
2271	5353
2272	5356
2273	5357
2274	5359
2275	5360
2276	5363
2277	5364
2278	5366
2279	5367
2280	5369
2281	5371
2282	5372
2283	5373
2284	5374
2285	5375
2286	5376
2287	5378
2288	5379
2289	5382
2290	5383
2291	5385
2292	5387
2293	5389
2294	5393
2295	5394
2296	5395
2297	5397
2298	5400
2299	5404
2300	5406
2301	5409
2302	5411
2303	5417
2304	5419
2305	5421	5266
2306	5422
2307	5425
2308	5426
2309	5428
2310	5429
2311	5430
2312	5431
2313	5434
2314	5435
2315	5437
2316	5438
2317	5439
2318	5440
2319	5443
2320	5444
2321	5446
2322	5449
2323	5454
2324	5457
2325	5458
2326	5462
2327	5463
2328	5465
2329	5466
2330	5467
2331	5468
2332	5478
2333	5480
2334	5481
2335	5487
2336	5488
2337	5494
2338	5495
2339	5496
2340	5498
2341	5499
2342	5500
2343	5502
2344	5503
2345	5506
2346	5507
2347	5509
2348	5510
2349	5511
2350	5516
2351	5518
2352	5519
2353	5520
2354	5523
2355	5525
2356	5527
2357	5528
2358	5529
2359	5530
2360	5531
2361	5532
2362	5533
2363	5534
2364	5535
2365	5537
2366	5544
2367	5545
2368	5546
2369	5547
2370	5548
2371	5549
2372	5551
2373	5552
2374	5553
2375	5554
2376	5556
2377	5557
2378	5558
2379	5559
2380	5561
2381	5562
2382	5563
2383	5565
2384	5566
